,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
101,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
102,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
103,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
104,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
105,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
106,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
107,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
108,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
109,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
110,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
111,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
112,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
113,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
114,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
115,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
116,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
117,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
118,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
119,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
120,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
121,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
122,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
123,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
124,553.6394232935153,205.21568450564206,553.6394232935153,205.21568450564206
125,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
126,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
127,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
128,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
129,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
130,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
131,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
132,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
133,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
134,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
135,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
136,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
137,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
138,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
139,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
140,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
141,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
142,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
143,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
144,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
145,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
146,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
147,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
148,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
149,583.469139203861,97.97803103217521,1137.1085624973762,303.1937155378173
150,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
151,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
152,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
153,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
154,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
155,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
156,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
157,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
158,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
159,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
160,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
161,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
162,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
163,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
164,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
165,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
166,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
167,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
168,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
169,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
170,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
171,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
172,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
173,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
174,572.8706127256189,205.25778848114993,1709.979175222995,508.4515040189672
175,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
176,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
177,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
178,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
179,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
180,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
181,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
182,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
183,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
184,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
185,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
186,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
187,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
188,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
189,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
190,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
191,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
192,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
193,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
194,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
195,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
196,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
197,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
198,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
199,608.322506827737,261.17768514670286,2318.301682050732,769.6291891656701
200,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
201,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
202,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
203,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
204,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
205,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
206,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
207,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
208,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
209,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
210,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
211,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
212,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
213,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
214,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
215,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
216,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
217,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
218,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
219,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
220,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
221,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
222,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
223,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
224,570.8657497791727,171.35852651260737,2889.1674318299047,940.9877156782775
225,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
226,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
227,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
228,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
229,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
230,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
231,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
232,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
233,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
234,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
235,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
236,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
237,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
238,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
239,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
240,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
241,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
242,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
243,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
244,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
245,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
246,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
247,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
248,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
249,596.218671056395,187.51228460533193,3485.3861028863,1128.5000002836093
250,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
251,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
252,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
253,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
254,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
255,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
256,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
257,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
258,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
259,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
260,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
261,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
262,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
263,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
264,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
265,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
266,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
267,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
268,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
269,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
270,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
271,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
272,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
273,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
274,537.4186511970198,261.53024789124515,4022.8047540833195,1390.0302481748545
275,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
276,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
277,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
278,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
279,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
280,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
281,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
282,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
283,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
284,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
285,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
286,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
287,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
288,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
289,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
290,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
291,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
292,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
293,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
294,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
295,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
296,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
297,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
298,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
299,592.7301517392692,354.97468552122893,4615.534905822588,1745.0049336960833
300,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
301,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
302,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
303,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
304,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
305,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
306,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
307,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
308,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
309,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
310,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
311,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
312,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
313,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
314,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
315,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
316,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
317,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
318,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
319,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
320,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
321,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
322,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
323,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
324,631.291542853071,148.65836035092758,5246.82644867566,1893.6632940470108
325,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
326,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
327,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
328,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
329,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
330,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
331,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
332,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
333,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
334,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
335,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
336,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
337,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
338,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
339,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
340,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
341,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
342,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
343,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
344,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
345,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
346,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
347,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
348,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
349,551.6171510936093,298.5327889450387,5798.443599769269,2192.1960829920495
350,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
351,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
352,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
353,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
354,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
355,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
356,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
357,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
358,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
359,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
360,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
361,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
362,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
363,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
364,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
365,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
366,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
367,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
368,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
369,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
370,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
371,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
372,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
373,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
374,591.6480572839027,221.55155975240496,6390.091657053172,2413.7476427444544
375,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
376,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
377,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
378,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
379,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
380,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
381,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
382,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
383,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
384,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
385,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
386,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
387,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
388,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
389,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
390,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
391,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
392,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
393,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
394,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
395,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
396,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
397,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
398,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
399,512.4802343440382,229.30070044244798,6902.57189139721,2643.0483431869025
400,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
401,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
402,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
403,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
404,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
405,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
406,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
407,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
408,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
409,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
410,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
411,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
412,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
413,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
414,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
415,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
416,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
417,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
418,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
419,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
420,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
421,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
422,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
423,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
424,546.6262973282854,166.30626520529455,7449.198188725495,2809.354608392197
425,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
426,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
427,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
428,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
429,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
430,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
431,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
432,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
433,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
434,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
435,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
436,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
437,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
438,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
439,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
440,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
441,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
442,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
443,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
444,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
445,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
446,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
447,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
448,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
449,594.0107712923802,208.9408890169716,8043.208960017875,3018.2954974091685
450,604.3669319419824,199.6901911067158,8647.575891959857,3217.9856885158842
