,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
101,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
102,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
103,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
104,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
105,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
106,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
107,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
108,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
109,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
110,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
111,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
112,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
113,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
114,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
115,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
116,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
117,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
118,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
119,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
120,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
121,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
122,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
123,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
124,235.45688376081915,603.3071946136567,235.45688376081915,603.3071946136567
125,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
126,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
127,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
128,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
129,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
130,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
131,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
132,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
133,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
134,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
135,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
136,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
137,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
138,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
139,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
140,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
141,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
142,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
143,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
144,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
145,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
146,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
147,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
148,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
149,185.28731037351378,527.7716523144439,420.74419413433293,1131.0788469281006
150,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
151,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
152,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
153,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
154,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
155,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
156,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
157,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
158,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
159,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
160,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
161,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
162,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
163,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
164,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
165,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
166,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
167,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
168,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
169,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
170,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
171,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
172,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
173,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
174,228.19042462021054,532.6652216720844,648.9346187545434,1663.744068600185
175,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
176,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
177,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
178,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
179,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
180,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
181,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
182,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
183,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
184,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
185,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
186,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
187,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
188,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
189,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
190,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
191,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
192,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
193,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
194,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
195,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
196,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
197,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
198,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
199,190.50273785300476,559.8787583045805,839.4373566075482,2223.6228269047656
200,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
201,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
202,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
203,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
204,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
205,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
206,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
207,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
208,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
209,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
210,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
211,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
212,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
213,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
214,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
215,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
216,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
217,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
218,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
219,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
220,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
221,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
222,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
223,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
224,261.8275050654329,575.593945091216,1101.2648616729812,2799.2167719959816
225,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
226,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
227,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
228,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
229,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
230,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
231,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
232,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
233,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
234,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
235,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
236,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
237,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
238,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
239,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
240,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
241,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
242,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
243,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
244,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
245,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
246,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
247,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
248,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
249,162.8138835780968,605.0955984861547,1264.078745251078,3404.3123704821364
250,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
251,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
252,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
253,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
254,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
255,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
256,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
257,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
258,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
259,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
260,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
261,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
262,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
263,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
264,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
265,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
266,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
267,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
268,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
269,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
270,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
271,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
272,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
273,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
274,151.6949054952212,580.4796421361646,1415.7736507462994,3984.7920126183008
275,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
276,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
277,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
278,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
279,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
280,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
281,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
282,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
283,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
284,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
285,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
286,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
287,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
288,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
289,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
290,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
291,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
292,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
293,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
294,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
295,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
296,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
297,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
298,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
299,147.3046562679876,576.5222206152472,1563.078307014287,4561.314233233548
300,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
301,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
302,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
303,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
304,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
305,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
306,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
307,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
308,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
309,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
310,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
311,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
312,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
313,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
314,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
315,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
316,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
317,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
318,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
319,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
320,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
321,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
322,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
323,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
324,187.06229637827275,603.2334789298112,1750.1406033925598,5164.547712163359
325,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
326,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
327,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
328,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
329,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
330,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
331,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
332,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
333,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
334,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
335,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
336,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
337,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
338,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
339,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
340,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
341,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
342,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
343,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
344,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
345,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
346,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
347,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
348,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
349,155.59275973590957,513.0093172754962,1905.7333631284694,5677.557029438855
350,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
351,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
352,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
353,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
354,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
355,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
356,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
357,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
358,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
359,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
360,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
361,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
362,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
363,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
364,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
365,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
366,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
367,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
368,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
369,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
370,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
371,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
372,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
373,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
374,129.97952253555988,630.130374150092,2035.7128856640293,6307.687403588948
375,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
376,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
377,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
378,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
379,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
380,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
381,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
382,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
383,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
384,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
385,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
386,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
387,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
388,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
389,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
390,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
391,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
392,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
393,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
394,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
395,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
396,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
397,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
398,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
399,300.08854838763284,595.0395776182118,2335.801434051662,6902.726981207159
400,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
401,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
402,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
403,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
404,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
405,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
406,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
407,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
408,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
409,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
410,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
411,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
412,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
413,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
414,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
415,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
416,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
417,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
418,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
419,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
420,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
421,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
422,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
423,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
424,209.61559300528214,648.146492081625,2545.4170270569443,7550.873473288784
425,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
426,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
427,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
428,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
429,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
430,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
431,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
432,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
433,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
434,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
435,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
436,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
437,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
438,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
439,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
440,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
441,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
442,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
443,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
444,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
445,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
446,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
447,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
448,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
449,135.80356332863224,627.6492815822895,2681.2205903855765,8178.522754871074
