,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
101,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
102,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
103,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
104,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
105,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
106,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
107,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
108,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
109,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
110,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
111,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
112,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
113,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
114,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
115,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
116,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
117,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
118,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
119,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
120,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
121,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
122,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
123,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
124,408.38855536925854,481.0639250025729,408.38855536925854,481.0639250025729
125,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
126,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
127,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
128,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
129,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
130,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
131,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
132,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
133,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
134,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
135,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
136,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
137,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
138,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
139,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
140,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
141,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
142,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
143,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
144,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
145,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
146,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
147,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
148,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
149,306.1859573982521,409.82223016691705,714.5745127675107,890.8861551694899
150,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
151,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
152,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
153,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
154,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
155,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
156,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
157,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
158,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
159,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
160,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
161,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
162,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
163,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
164,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
165,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
166,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
167,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
168,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
169,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
170,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
171,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
172,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
173,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
174,300.93703321424624,345.9491397816653,1015.5115459817569,1236.8352949511552
175,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
176,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
177,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
178,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
179,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
180,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
181,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
182,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
183,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
184,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
185,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
186,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
187,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
188,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
189,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
190,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
191,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
192,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
193,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
194,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
195,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
196,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
197,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
198,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
199,393.6290542704359,397.81854359814145,1409.1406002521928,1634.6538385492968
200,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
201,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
202,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
203,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
204,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
205,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
206,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
207,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
208,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
209,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
210,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
211,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
212,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
213,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
214,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
215,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
216,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
217,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
218,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
219,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
220,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
221,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
222,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
223,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
224,368.170035846065,384.64555462767896,1777.3106360982579,2019.2993931769756
225,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
226,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
227,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
228,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
229,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
230,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
231,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
232,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
233,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
234,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
235,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
236,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
237,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
238,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
239,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
240,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
241,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
242,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
243,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
244,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
245,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
246,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
247,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
248,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
249,373.97748550527933,393.60966867324436,2151.288121603537,2412.90906185022
250,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
251,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
252,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
253,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
254,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
255,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
256,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
257,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
258,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
259,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
260,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
261,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
262,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
263,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
264,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
265,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
266,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
267,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
268,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
269,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
270,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
271,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
272,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
273,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
274,425.32085849908697,393.0402775949317,2576.608980102624,2805.949339445152
275,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
276,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
277,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
278,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
279,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
280,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
281,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
282,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
283,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
284,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
285,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
286,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
287,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
288,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
289,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
290,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
291,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
292,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
293,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
294,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
295,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
296,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
297,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
298,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
299,360.84960897593476,454.21352889104094,2937.458589078559,3260.162868336193
300,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
301,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
302,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
303,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
304,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
305,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
306,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
307,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
308,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
309,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
310,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
311,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
312,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
313,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
314,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
315,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
316,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
317,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
318,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
319,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
320,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
321,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
322,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
323,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
324,311.2148709612146,477.70770779397094,3248.6734600397735,3737.8705761301635
325,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
326,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
327,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
328,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
329,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
330,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
331,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
332,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
333,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
334,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
335,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
336,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
337,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
338,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
339,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
340,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
341,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
342,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
343,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
344,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
345,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
346,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
347,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
348,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
349,392.611442631505,390.2094952282055,3641.2849026712784,4128.080071358369
350,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
351,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
352,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
353,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
354,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
355,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
356,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
357,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
358,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
359,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
360,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
361,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
362,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
363,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
364,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
365,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
366,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
367,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
368,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
369,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
370,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
371,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
372,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
373,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
374,416.87532925570287,373.7953655907856,4058.1602319269814,4501.875436949155
375,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
376,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
377,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
378,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
379,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
380,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
381,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
382,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
383,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
384,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
385,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
386,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
387,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
388,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
389,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
390,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
391,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
392,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
393,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
394,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
395,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
396,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
397,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
398,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
399,448.40292596314583,373.7808818822708,4506.5631578901275,4875.656318831426
400,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
401,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
402,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
403,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
404,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
405,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
406,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
407,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
408,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
409,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
410,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
411,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
412,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
413,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
414,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
415,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
416,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
417,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
418,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
419,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
420,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
421,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
422,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
423,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
424,363.88895060163367,377.10158357102654,4870.4521084917615,5252.757902402453
425,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
426,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
427,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
428,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
429,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
430,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
431,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
432,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
433,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
434,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
435,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
436,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
437,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
438,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
439,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
440,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
441,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
442,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
443,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
444,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
445,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
446,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
447,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
448,365.8659072398971,452.7247285583818,5236.318015731658,5705.482630960834
