,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
101,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
102,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
103,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
104,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
105,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
106,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
107,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
108,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
109,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
110,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
111,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
112,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
113,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
114,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
115,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
116,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
117,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
118,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
119,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
120,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
121,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
122,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
123,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
124,378.86520667391164,399.54387826852985,378.86520667391164,399.54387826852985
125,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
126,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
127,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
128,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
129,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
130,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
131,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
132,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
133,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
134,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
135,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
136,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
137,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
138,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
139,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
140,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
141,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
142,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
143,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
144,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
145,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
146,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
147,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
148,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
149,389.72239834926484,390.77913601348286,768.5876050231765,790.3230142820128
150,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
151,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
152,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
153,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
154,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
155,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
156,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
157,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
158,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
159,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
160,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
161,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
162,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
163,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
164,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
165,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
166,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
167,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
168,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
169,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
170,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
171,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
172,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
173,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
174,374.4475092170343,519.3124833059982,1143.0351142402108,1309.6354975880108
175,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
176,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
177,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
178,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
179,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
180,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
181,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
182,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
183,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
184,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
185,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
186,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
187,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
188,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
189,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
190,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
191,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
192,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
193,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
194,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
195,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
196,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
197,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
198,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
199,407.2531452690768,317.1689076198212,1550.2882595092876,1626.8044052078321
200,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
201,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
202,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
203,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
204,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
205,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
206,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
207,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
208,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
209,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
210,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
211,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
212,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
213,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
214,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
215,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
216,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
217,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
218,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
219,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
220,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
221,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
222,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
223,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
224,407.6200525535813,385.65464949313395,1957.9083120628688,2012.4590547009661
225,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
226,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
227,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
228,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
229,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
230,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
231,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
232,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
233,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
234,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
235,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
236,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
237,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
238,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
239,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
240,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
241,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
242,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
243,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
244,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
245,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
246,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
247,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
248,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
249,402.2835949752016,592.0650502070961,2360.1919070380704,2604.5241049080623
250,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
251,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
252,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
253,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
254,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
255,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
256,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
257,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
258,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
259,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
260,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
261,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
262,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
263,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
264,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
265,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
266,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
267,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
268,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
269,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
270,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
271,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
272,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
273,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
274,261.0256271699375,401.57381100467865,2621.217534208008,3006.097915912741
275,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
276,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
277,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
278,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
279,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
280,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
281,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
282,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
283,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
284,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
285,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
286,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
287,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
288,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
289,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
290,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
291,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
292,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
293,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
294,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
295,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
296,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
297,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
298,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
299,399.1660773747549,467.4715207322211,3020.383611582763,3473.569436644962
300,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
301,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
302,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
303,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
304,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
305,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
306,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
307,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
308,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
309,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
310,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
311,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
312,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
313,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
314,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
315,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
316,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
317,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
318,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
319,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
320,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
321,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
322,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
323,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
324,304.12379132967243,378.5892556961149,3324.5074029124353,3852.158692341077
325,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
326,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
327,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
328,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
329,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
330,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
331,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
332,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
333,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
334,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
335,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
336,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
337,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
338,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
339,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
340,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
341,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
342,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
343,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
344,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
345,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
346,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
347,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
348,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
349,330.7333428443471,421.46329360726276,3655.2407457567824,4273.62198594834
350,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
351,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
352,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
353,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
354,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
355,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
356,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
357,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
358,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
359,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
360,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
361,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
362,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
363,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
364,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
365,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
366,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
367,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
368,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
369,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
370,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
371,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
372,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
373,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
374,355.5474046635346,476.3145760824315,4010.788150420317,4749.936562030772
375,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
376,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
377,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
378,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
379,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
380,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
381,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
382,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
383,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
384,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
385,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
386,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
387,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
388,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
389,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
390,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
391,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
392,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
393,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
394,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
395,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
396,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
397,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
398,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
399,370.3926529211239,360.1192745046052,4381.180803341441,5110.055836535377
400,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
401,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
402,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
403,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
404,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
405,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
406,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
407,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
408,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
409,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
410,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
411,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
412,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
413,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
414,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
415,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
416,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
417,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
418,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
419,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
420,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
421,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
422,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
423,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
424,413.01290656544046,454.75964390043924,4794.193709906881,5564.815480435816
425,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
426,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
427,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
428,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
429,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
430,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
431,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
432,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
433,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
434,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
435,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
436,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
437,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
438,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
439,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
440,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
441,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
442,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
443,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
444,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
445,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
446,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
447,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
448,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
449,330.008556428923,446.5407331455154,5124.202266335804,6011.356213581332
