,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
101,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
102,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
103,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
104,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
105,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
106,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
107,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
108,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
109,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
110,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
111,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
112,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
113,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
114,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
115,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
116,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
117,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
118,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
119,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
120,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
121,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
122,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
123,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
124,423.66421911804184,349.32771741881646,423.66421911804184,349.32771741881646
125,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
126,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
127,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
128,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
129,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
130,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
131,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
132,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
133,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
134,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
135,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
136,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
137,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
138,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
139,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
140,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
141,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
142,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
143,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
144,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
145,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
146,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
147,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
148,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
149,393.4123498810255,287.8705176494324,817.0765689990674,637.1982350682488
150,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
151,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
152,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
153,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
154,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
155,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
156,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
157,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
158,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
159,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
160,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
161,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
162,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
163,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
164,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
165,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
166,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
167,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
168,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
169,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
170,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
171,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
172,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
173,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
174,336.14492315920756,414.0379304906692,1153.221492158275,1051.236165558918
175,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
176,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
177,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
178,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
179,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
180,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
181,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
182,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
183,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
184,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
185,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
186,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
187,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
188,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
189,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
190,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
191,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
192,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
193,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
194,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
195,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
196,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
197,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
198,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
199,451.38308672741914,349.057881603561,1604.604578885694,1400.2940471624788
200,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
201,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
202,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
203,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
204,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
205,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
206,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
207,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
208,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
209,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
210,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
211,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
212,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
213,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
214,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
215,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
216,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
217,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
218,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
219,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
220,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
221,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
222,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
223,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
224,530.2264830523924,346.3198455993034,2134.8310619380863,1746.6138927617822
225,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
226,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
227,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
228,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
229,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
230,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
231,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
232,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
233,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
234,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
235,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
236,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
237,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
238,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
239,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
240,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
241,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
242,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
243,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
244,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
245,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
246,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
247,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
248,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
249,449.1206519170643,478.63227702788436,2583.9517138551505,2225.2461697896665
250,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
251,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
252,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
253,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
254,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
255,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
256,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
257,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
258,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
259,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
260,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
261,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
262,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
263,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
264,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
265,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
266,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
267,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
268,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
269,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
270,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
271,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
272,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
273,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
274,500.7061367543814,299.791616547395,3084.657850609532,2525.0377863370613
275,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
276,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
277,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
278,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
279,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
280,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
281,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
282,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
283,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
284,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
285,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
286,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
287,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
288,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
289,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
290,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
291,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
292,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
293,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
294,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
295,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
296,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
297,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
298,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
299,478.2345083600541,393.3919585674384,3562.892358969586,2918.4297449045
300,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
301,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
302,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
303,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
304,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
305,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
306,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
307,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
308,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
309,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
310,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
311,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
312,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
313,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
314,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
315,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
316,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
317,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
318,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
319,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
320,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
321,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
322,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
323,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
324,444.67196881676676,279.10391356628037,4007.564327786353,3197.53365847078
325,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
326,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
327,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
328,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
329,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
330,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
331,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
332,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
333,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
334,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
335,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
336,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
337,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
338,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
339,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
340,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
341,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
342,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
343,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
344,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
345,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
346,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
347,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
348,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
349,413.06414567429005,380.8472100853435,4420.628473460642,3578.3808685561235
350,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
351,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
352,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
353,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
354,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
355,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
356,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
357,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
358,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
359,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
360,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
361,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
362,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
363,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
364,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
365,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
366,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
367,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
368,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
369,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
370,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
371,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
372,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
373,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
374,394.2866474767546,356.4275654240867,4814.915120937397,3934.8084339802103
375,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
376,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
377,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
378,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
379,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
380,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
381,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
382,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
383,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
384,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
385,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
386,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
387,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
388,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
389,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
390,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
391,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
392,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
393,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
394,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
395,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
396,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
397,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
398,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
399,512.6674454025176,409.65415546749307,5327.582566339915,4344.462589447703
400,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
401,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
402,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
403,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
404,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
405,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
406,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
407,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
408,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
409,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
410,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
411,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
412,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
413,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
414,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
415,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
416,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
417,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
418,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
419,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
420,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
421,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
422,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
423,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
424,496.97060557979074,351.63047631757377,5824.553171919705,4696.093065765277
425,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
426,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
427,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
428,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
429,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
430,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
431,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
432,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
433,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
434,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
435,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
436,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
437,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
438,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
439,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
440,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
441,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
442,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
443,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
444,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
445,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
446,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
447,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
448,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
449,516.1297863516581,432.81371112868294,6340.6829582713635,5128.90677689396
450,406.0626539056543,351.4362198744324,6746.745612177017,5480.342996768392
