,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
101,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
102,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
103,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
104,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
105,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
106,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
107,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
108,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
109,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
110,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
111,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
112,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
113,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
114,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
115,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
116,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
117,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
118,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
119,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
120,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
121,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
122,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
123,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
124,337.5923578246848,405.0274120894945,337.5923578246848,405.0274120894945
125,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
126,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
127,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
128,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
129,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
130,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
131,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
132,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
133,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
134,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
135,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
136,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
137,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
138,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
139,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
140,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
141,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
142,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
143,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
144,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
145,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
146,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
147,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
148,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
149,376.43572186578706,410.5332820633766,714.0280796904719,815.5606941528711
150,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
151,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
152,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
153,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
154,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
155,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
156,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
157,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
158,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
159,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
160,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
161,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
162,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
163,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
164,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
165,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
166,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
167,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
168,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
169,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
170,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
171,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
172,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
173,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
174,319.76874490246735,395.71869665667214,1033.7968245929392,1211.2793908095432
175,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
176,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
177,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
178,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
179,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
180,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
181,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
182,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
183,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
184,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
185,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
186,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
187,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
188,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
189,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
190,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
191,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
192,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
193,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
194,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
195,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
196,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
197,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
198,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
199,296.9254930603116,511.7669374898062,1330.7223176532507,1723.0463282993494
200,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
201,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
202,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
203,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
204,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
205,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
206,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
207,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
208,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
209,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
210,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
211,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
212,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
213,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
214,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
215,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
216,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
217,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
218,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
219,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
220,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
221,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
222,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
223,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
224,273.94989420436247,464.5426805516631,1604.672211857613,2187.5890088510123
225,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
226,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
227,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
228,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
229,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
230,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
231,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
232,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
233,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
234,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
235,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
236,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
237,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
238,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
239,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
240,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
241,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
242,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
243,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
244,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
245,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
246,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
247,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
248,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
249,355.2742142953492,457.2435347022887,1959.9464261529624,2644.832543553301
250,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
251,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
252,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
253,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
254,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
255,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
256,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
257,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
258,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
259,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
260,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
261,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
262,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
263,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
264,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
265,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
266,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
267,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
268,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
269,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
270,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
271,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
272,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
273,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
274,438.4606208293957,460.6552324488514,2398.407046982358,3105.4877760021527
275,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
276,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
277,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
278,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
279,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
280,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
281,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
282,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
283,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
284,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
285,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
286,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
287,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
288,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
289,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
290,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
291,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
292,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
293,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
294,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
295,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
296,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
297,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
298,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
299,325.01425826315665,357.9140341458527,2723.4213052455148,3463.4018101480056
300,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
301,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
302,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
303,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
304,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
305,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
306,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
307,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
308,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
309,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
310,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
311,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
312,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
313,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
314,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
315,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
316,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
317,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
318,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
319,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
320,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
321,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
322,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
323,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
324,332.8231355936127,447.7557545907324,3056.2444408391275,3911.157564738738
325,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
326,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
327,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
328,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
329,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
330,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
331,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
332,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
333,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
334,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
335,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
336,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
337,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
338,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
339,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
340,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
341,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
342,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
343,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
344,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
345,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
346,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
347,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
348,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
349,354.9888031824131,416.86415834163216,3411.2332440215405,4328.02172308037
350,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
351,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
352,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
353,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
354,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
355,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
356,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
357,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
358,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
359,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
360,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
361,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
362,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
363,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
364,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
365,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
366,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
367,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
368,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
369,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
370,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
371,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
372,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
373,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
374,293.2095175134618,473.2351047934653,3704.4427615350023,4801.256827873835
375,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
376,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
377,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
378,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
379,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
380,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
381,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
382,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
383,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
384,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
385,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
386,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
387,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
388,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
389,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
390,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
391,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
392,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
393,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
394,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
395,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
396,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
397,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
398,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
399,355.0835556193573,384.21649504238553,4059.5263171543597,5185.473322916221
400,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
401,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
402,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
403,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
404,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
405,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
406,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
407,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
408,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
409,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
410,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
411,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
412,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
413,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
414,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
415,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
416,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
417,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
418,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
419,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
420,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
421,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
422,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
423,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
424,381.45081244671445,439.8820354566171,4440.977129601074,5625.355358372838
425,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
426,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
427,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
428,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
429,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
430,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
431,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
432,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
433,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
434,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
435,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
436,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
437,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
438,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
439,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
440,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
441,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
442,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
443,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
444,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
445,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
446,324.1957424523081,373.0367419795195,4765.172872053382,5998.392100352357
