,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
101,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
102,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
103,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
104,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
105,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
106,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
107,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
108,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
109,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
110,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
111,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
112,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
113,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
114,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
115,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
116,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
117,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
118,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
119,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
120,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
121,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
122,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
123,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
124,351.56656261892874,346.1792004872363,351.56656261892874,346.1792004872363
125,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
126,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
127,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
128,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
129,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
130,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
131,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
132,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
133,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
134,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
135,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
136,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
137,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
138,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
139,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
140,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
141,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
142,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
143,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
144,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
145,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
146,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
147,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
148,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
149,346.7013961356963,307.7703115026013,698.267958754625,653.9495119898377
150,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
151,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
152,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
153,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
154,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
155,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
156,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
157,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
158,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
159,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
160,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
161,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
162,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
163,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
164,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
165,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
166,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
167,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
168,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
169,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
170,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
171,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
172,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
173,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
174,496.956963583755,389.3840035571004,1195.22492233838,1043.333515546938
175,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
176,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
177,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
178,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
179,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
180,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
181,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
182,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
183,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
184,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
185,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
186,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
187,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
188,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
189,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
190,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
191,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
192,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
193,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
194,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
195,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
196,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
197,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
198,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
199,463.5686526376083,327.1057613445345,1658.7935749759883,1370.4392768914727
200,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
201,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
202,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
203,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
204,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
205,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
206,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
207,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
208,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
209,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
210,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
211,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
212,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
213,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
214,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
215,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
216,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
217,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
218,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
219,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
220,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
221,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
222,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
223,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
224,496.2997261622166,313.3290810162088,2155.093301138205,1683.7683579076815
225,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
226,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
227,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
228,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
229,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
230,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
231,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
232,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
233,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
234,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
235,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
236,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
237,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
238,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
239,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
240,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
241,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
242,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
243,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
244,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
245,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
246,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
247,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
248,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
249,416.9752980767142,421.9123685825821,2572.0685992149192,2105.6807264902636
250,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
251,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
252,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
253,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
254,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
255,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
256,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
257,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
258,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
259,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
260,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
261,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
262,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
263,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
264,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
265,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
266,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
267,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
268,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
269,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
270,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
271,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
272,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
273,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
274,439.71840865833127,367.001659036795,3011.7870078732503,2472.6823855270586
275,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
276,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
277,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
278,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
279,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
280,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
281,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
282,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
283,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
284,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
285,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
286,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
287,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
288,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
289,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
290,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
291,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
292,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
293,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
294,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
295,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
296,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
297,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
298,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
299,422.8080822088368,359.1531376582766,3434.595090082087,2831.835523185335
300,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
301,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
302,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
303,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
304,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
305,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
306,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
307,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
308,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
309,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
310,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
311,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
312,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
313,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
314,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
315,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
316,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
317,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
318,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
319,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
320,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
321,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
322,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
323,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
324,413.3630354107755,375.815489383773,3847.9581254928626,3207.6510125691084
325,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
326,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
327,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
328,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
329,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
330,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
331,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
332,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
333,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
334,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
335,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
336,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
337,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
338,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
339,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
340,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
341,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
342,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
343,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
344,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
345,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
346,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
347,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
348,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
349,426.391242505566,313.45491316160144,4274.3493679984285,3521.1059257307097
350,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
351,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
352,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
353,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
354,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
355,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
356,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
357,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
358,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
359,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
360,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
361,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
362,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
363,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
364,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
365,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
366,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
367,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
368,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
369,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
370,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
371,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
372,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
373,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
374,492.17965963174424,353.68881790180063,4766.529027630173,3874.7947436325103
375,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
376,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
377,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
378,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
379,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
380,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
381,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
382,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
383,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
384,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
385,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
386,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
387,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
388,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
389,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
390,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
391,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
392,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
393,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
394,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
395,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
396,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
397,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
398,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
399,473.5683093640239,292.1597795003141,5240.097336994197,4166.954523132825
400,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
401,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
402,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
403,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
404,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
405,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
406,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
407,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
408,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
409,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
410,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
411,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
412,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
413,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
414,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
415,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
416,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
417,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
418,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
419,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
420,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
421,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
422,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
423,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
424,394.2266420726711,293.1584642014532,5634.323979066868,4460.112987334278
425,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
426,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
427,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
428,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
429,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
430,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
431,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
432,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
433,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
434,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
435,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
436,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
437,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
438,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
439,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
440,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
441,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
442,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
443,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
444,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
445,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
446,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
447,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
448,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
449,506.1937031427282,312.01798395255713,6140.5176822095955,4772.130971286835
450,460.6020026835456,341.1123005624758,6601.119684893141,5113.243271849311
