,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
101,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
102,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
103,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
104,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
105,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
106,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
107,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
108,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
109,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
110,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
111,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
112,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
113,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
114,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
115,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
116,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
117,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
118,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
119,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
120,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
121,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
122,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
123,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
124,424.8039846319784,309.226974089949,424.8039846319784,309.226974089949
125,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
126,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
127,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
128,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
129,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
130,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
131,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
132,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
133,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
134,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
135,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
136,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
137,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
138,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
139,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
140,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
141,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
142,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
143,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
144,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
145,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
146,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
147,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
148,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
149,409.79738623449737,349.8703627374391,834.6013708664757,659.0973368273881
150,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
151,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
152,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
153,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
154,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
155,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
156,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
157,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
158,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
159,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
160,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
161,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
162,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
163,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
164,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
165,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
166,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
167,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
168,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
169,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
170,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
171,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
172,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
173,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
174,390.0714685922861,422.00275603014325,1224.6728394587617,1081.1000928575313
175,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
176,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
177,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
178,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
179,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
180,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
181,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
182,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
183,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
184,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
185,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
186,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
187,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
188,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
189,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
190,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
191,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
192,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
193,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
194,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
195,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
196,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
197,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
198,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
199,406.3359570968502,270.34638331059244,1631.008796555612,1351.4464761681238
200,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
201,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
202,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
203,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
204,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
205,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
206,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
207,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
208,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
209,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
210,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
211,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
212,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
213,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
214,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
215,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
216,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
217,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
218,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
219,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
220,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
221,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
222,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
223,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
224,412.74355585234827,344.0520805788625,2043.7523524079602,1695.4985567469862
225,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
226,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
227,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
228,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
229,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
230,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
231,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
232,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
233,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
234,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
235,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
236,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
237,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
238,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
239,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
240,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
241,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
242,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
243,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
244,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
245,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
246,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
247,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
248,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
249,372.0134652345506,347.7806789398592,2415.7658176425107,2043.2792356868454
250,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
251,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
252,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
253,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
254,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
255,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
256,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
257,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
258,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
259,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
260,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
261,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
262,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
263,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
264,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
265,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
266,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
267,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
268,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
269,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
270,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
271,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
272,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
273,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
274,392.89408593636426,248.75526407383649,2808.659903578875,2292.0344997606817
275,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
276,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
277,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
278,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
279,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
280,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
281,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
282,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
283,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
284,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
285,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
286,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
287,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
288,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
289,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
290,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
291,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
292,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
293,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
294,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
295,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
296,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
297,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
298,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
299,409.1461200730621,397.9914195315577,3217.806023651937,2690.0259192922395
300,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
301,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
302,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
303,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
304,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
305,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
306,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
307,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
308,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
309,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
310,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
311,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
312,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
313,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
314,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
315,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
316,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
317,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
318,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
319,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
320,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
321,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
322,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
323,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
324,459.51013933140996,322.95224770470986,3677.3161629833467,3012.9781669969493
325,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
326,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
327,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
328,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
329,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
330,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
331,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
332,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
333,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
334,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
335,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
336,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
337,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
338,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
339,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
340,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
341,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
342,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
343,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
344,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
345,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
346,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
347,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
348,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
349,450.07450545228846,332.64783023010165,4127.390668435635,3345.625997227051
350,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
351,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
352,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
353,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
354,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
355,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
356,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
357,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
358,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
359,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
360,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
361,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
362,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
363,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
364,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
365,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
366,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
367,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
368,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
369,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
370,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
371,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
372,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
373,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
374,422.40242198671893,435.5163653510117,4549.793090422354,3781.1423625780626
375,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
376,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
377,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
378,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
379,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
380,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
381,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
382,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
383,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
384,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
385,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
386,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
387,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
388,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
389,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
390,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
391,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
392,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
393,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
394,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
395,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
396,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
397,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
398,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
399,429.4676494992408,323.9557238757098,4979.260739921595,4105.098086453772
400,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
401,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
402,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
403,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
404,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
405,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
406,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
407,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
408,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
409,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
410,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
411,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
412,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
413,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
414,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
415,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
416,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
417,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
418,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
419,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
420,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
421,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
422,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
423,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
424,408.2990299440082,355.4134456243645,5387.559769865603,4460.511532078137
425,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
426,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
427,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
428,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
429,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
430,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
431,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
432,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
433,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
434,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
435,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
436,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
437,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
438,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
439,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
440,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
441,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
442,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
443,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
444,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
445,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
446,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
447,341.1245979623334,440.64127195775455,5728.6843678279365,4901.152804035892
