,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
101,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
102,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
103,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
104,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
105,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
106,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
107,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
108,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
109,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
110,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
111,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
112,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
113,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
114,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
115,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
116,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
117,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
118,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
119,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
120,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
121,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
122,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
123,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
124,421.2255276954727,349.00971626343073,421.2255276954727,349.00971626343073
125,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
126,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
127,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
128,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
129,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
130,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
131,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
132,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
133,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
134,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
135,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
136,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
137,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
138,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
139,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
140,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
141,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
142,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
143,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
144,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
145,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
146,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
147,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
148,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
149,429.2465975485468,321.9796865749524,850.4721252440195,670.9894028383831
150,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
151,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
152,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
153,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
154,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
155,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
156,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
157,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
158,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
159,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
160,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
161,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
162,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
163,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
164,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
165,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
166,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
167,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
168,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
169,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
170,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
171,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
172,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
173,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
174,421.4006793458662,436.15461208848626,1271.8728045898856,1107.1440149268692
175,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
176,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
177,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
178,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
179,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
180,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
181,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
182,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
183,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
184,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
185,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
186,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
187,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
188,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
189,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
190,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
191,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
192,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
193,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
194,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
195,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
196,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
197,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
198,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
199,375.22029477206405,383.7202778602832,1647.0930993619497,1490.8642927871524
200,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
201,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
202,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
203,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
204,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
205,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
206,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
207,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
208,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
209,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
210,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
211,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
212,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
213,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
214,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
215,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
216,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
217,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
218,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
219,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
220,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
221,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
222,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
223,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
224,335.9862867554292,405.43981319206443,1983.0793861173788,1896.3041059792167
225,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
226,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
227,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
228,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
229,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
230,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
231,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
232,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
233,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
234,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
235,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
236,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
237,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
238,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
239,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
240,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
241,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
242,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
243,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
244,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
245,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
246,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
247,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
248,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
249,440.71287697492875,281.7470735990722,2423.7922630923076,2178.051179578289
250,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
251,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
252,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
253,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
254,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
255,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
256,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
257,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
258,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
259,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
260,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
261,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
262,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
263,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
264,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
265,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
266,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
267,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
268,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
269,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
270,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
271,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
272,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
273,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
274,428.19150467107266,403.7240035531489,2851.9837677633805,2581.775183131438
275,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
276,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
277,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
278,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
279,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
280,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
281,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
282,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
283,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
284,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
285,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
286,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
287,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
288,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
289,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
290,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
291,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
292,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
293,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
294,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
295,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
296,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
297,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
298,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
299,300.9108288204567,361.27577242561375,3152.894596583837,2943.050955557052
300,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
301,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
302,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
303,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
304,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
305,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
306,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
307,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
308,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
309,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
310,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
311,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
312,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
313,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
314,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
315,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
316,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
317,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
318,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
319,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
320,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
321,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
322,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
323,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
324,375.2371110843633,282.88399961344015,3528.1317076682003,3225.9349551704922
325,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
326,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
327,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
328,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
329,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
330,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
331,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
332,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
333,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
334,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
335,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
336,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
337,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
338,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
339,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
340,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
341,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
342,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
343,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
344,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
345,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
346,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
347,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
348,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
349,383.43332214362675,444.6285275373478,3911.565029811827,3670.56348270784
350,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
351,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
352,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
353,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
354,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
355,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
356,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
357,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
358,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
359,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
360,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
361,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
362,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
363,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
364,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
365,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
366,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
367,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
368,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
369,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
370,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
371,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
372,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
373,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
374,387.23125909344833,391.68230142841037,4298.796288905275,4062.2457841362507
375,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
376,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
377,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
378,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
379,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
380,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
381,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
382,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
383,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
384,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
385,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
386,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
387,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
388,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
389,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
390,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
391,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
392,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
393,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
394,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
395,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
396,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
397,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
398,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
399,336.0060112024235,374.5321696884757,4634.802300107699,4436.777953824726
400,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
401,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
402,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
403,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
404,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
405,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
406,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
407,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
408,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
409,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
410,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
411,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
412,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
413,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
414,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
415,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
416,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
417,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
418,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
419,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
420,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
421,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
422,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
423,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
424,483.86071772979614,411.98406443614317,5118.663017837495,4848.762018260869
425,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
426,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
427,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
428,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
429,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
430,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
431,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
432,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
433,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
434,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
435,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
436,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
437,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
438,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
439,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
440,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
441,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
442,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
443,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
444,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
445,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
446,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
447,402.7867289997217,371.79977982061695,5521.449746837217,5220.561798081486
