,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
101,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
102,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
103,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
104,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
105,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
106,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
107,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
108,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
109,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
110,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
111,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
112,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
113,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
114,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
115,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
116,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
117,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
118,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
119,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
120,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
121,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
122,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
123,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
124,382.7979691928995,508.9179775650372,382.7979691928995,508.9179775650372
125,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
126,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
127,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
128,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
129,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
130,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
131,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
132,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
133,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
134,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
135,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
136,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
137,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
138,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
139,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
140,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
141,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
142,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
143,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
144,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
145,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
146,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
147,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
148,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
149,359.01637377741434,397.17404030551273,741.8143429703139,906.0920178705499
150,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
151,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
152,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
153,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
154,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
155,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
156,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
157,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
158,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
159,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
160,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
161,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
162,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
163,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
164,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
165,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
166,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
167,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
168,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
169,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
170,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
171,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
172,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
173,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
174,409.0649910087239,322.3446699405819,1150.8793339790377,1228.4366878111318
175,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
176,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
177,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
178,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
179,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
180,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
181,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
182,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
183,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
184,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
185,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
186,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
187,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
188,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
189,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
190,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
191,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
192,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
193,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
194,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
195,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
196,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
197,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
198,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
199,420.48842113793495,539.4643626856785,1571.3677551169726,1767.9010504968103
200,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
201,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
202,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
203,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
204,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
205,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
206,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
207,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
208,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
209,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
210,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
211,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
212,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
213,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
214,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
215,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
216,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
217,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
218,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
219,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
220,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
221,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
222,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
223,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
224,417.18395015202617,378.15709065913774,1988.5517052689988,2146.058141155948
225,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
226,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
227,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
228,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
229,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
230,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
231,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
232,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
233,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
234,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
235,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
236,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
237,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
238,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
239,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
240,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
241,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
242,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
243,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
244,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
245,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
246,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
247,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
248,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
249,394.96556132447574,459.1846416767665,2383.5172665934747,2605.2427828327145
250,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
251,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
252,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
253,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
254,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
255,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
256,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
257,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
258,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
259,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
260,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
261,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
262,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
263,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
264,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
265,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
266,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
267,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
268,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
269,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
270,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
271,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
272,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
273,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
274,309.7771840477817,391.5777959967,2693.2944506412564,2996.8205788294144
275,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
276,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
277,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
278,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
279,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
280,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
281,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
282,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
283,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
284,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
285,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
286,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
287,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
288,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
289,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
290,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
291,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
292,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
293,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
294,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
295,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
296,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
297,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
298,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
299,259.8059826055128,461.6739869583968,2953.100433246769,3458.494565787811
300,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
301,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
302,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
303,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
304,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
305,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
306,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
307,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
308,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
309,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
310,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
311,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
312,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
313,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
314,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
315,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
316,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
317,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
318,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
319,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
320,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
321,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
322,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
323,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
324,311.2946393629965,459.66886634004624,3264.3950726097655,3918.1634321278575
325,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
326,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
327,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
328,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
329,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
330,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
331,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
332,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
333,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
334,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
335,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
336,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
337,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
338,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
339,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
340,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
341,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
342,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
343,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
344,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
345,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
346,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
347,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
348,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
349,378.5659495974967,386.5468846004424,3642.9610222072624,4304.7103167283
350,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
351,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
352,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
353,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
354,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
355,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
356,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
357,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
358,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
359,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
360,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
361,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
362,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
363,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
364,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
365,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
366,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
367,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
368,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
369,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
370,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
371,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
372,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
373,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
374,297.51225608645774,524.0091856495022,3940.4732782937203,4828.719502377802
375,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
376,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
377,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
378,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
379,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
380,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
381,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
382,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
383,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
384,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
385,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
386,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
387,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
388,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
389,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
390,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
391,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
392,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
393,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
394,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
395,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
396,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
397,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
398,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
399,317.4153815440073,471.82723867244266,4257.888659837728,5300.546741050245
400,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
401,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
402,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
403,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
404,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
405,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
406,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
407,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
408,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
409,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
410,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
411,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
412,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
413,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
414,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
415,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
416,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
417,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
418,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
419,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
420,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
421,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
422,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
423,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
424,422.9656355647273,436.2448560355458,4680.854295402455,5736.791597085791
425,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
426,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
427,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
428,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
429,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
430,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
431,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
432,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
433,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
434,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
435,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
436,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
437,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
438,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
439,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
440,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
441,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
442,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
443,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
444,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
445,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
446,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
447,344.65660851292495,408.1095700825944,5025.51090391538,6144.901167168386
