,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
101,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
102,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
103,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
104,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
105,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
106,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
107,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
108,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
109,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
110,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
111,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
112,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
113,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
114,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
115,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
116,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
117,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
118,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
119,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
120,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
121,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
122,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
123,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
124,433.44295638795563,370.4506235598445,433.44295638795563,370.4506235598445
125,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
126,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
127,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
128,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
129,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
130,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
131,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
132,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
133,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
134,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
135,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
136,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
137,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
138,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
139,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
140,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
141,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
142,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
143,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
144,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
145,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
146,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
147,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
148,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
149,465.54935700100964,372.3018401206948,898.9923133889653,742.7524636805392
150,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
151,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
152,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
153,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
154,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
155,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
156,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
157,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
158,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
159,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
160,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
161,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
162,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
163,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
164,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
165,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
166,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
167,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
168,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
169,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
170,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
171,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
172,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
173,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
174,420.4385891358986,377.6455920642069,1319.430902524864,1120.3980557447462
175,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
176,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
177,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
178,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
179,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
180,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
181,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
182,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
183,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
184,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
185,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
186,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
187,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
188,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
189,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
190,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
191,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
192,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
193,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
194,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
195,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
196,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
197,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
198,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
199,329.71488960777276,447.5750631403971,1649.1457921326369,1567.9731188851433
200,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
201,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
202,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
203,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
204,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
205,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
206,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
207,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
208,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
209,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
210,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
211,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
212,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
213,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
214,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
215,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
216,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
217,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
218,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
219,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
220,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
221,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
222,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
223,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
224,443.97260225675063,353.4730311752599,2093.1183943893875,1921.4461500604032
225,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
226,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
227,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
228,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
229,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
230,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
231,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
232,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
233,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
234,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
235,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
236,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
237,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
238,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
239,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
240,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
241,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
242,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
243,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
244,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
245,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
246,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
247,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
248,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
249,369.4399220195815,373.6869126881489,2462.558316408969,2295.133062748552
250,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
251,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
252,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
253,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
254,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
255,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
256,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
257,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
258,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
259,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
260,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
261,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
262,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
263,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
264,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
265,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
266,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
267,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
268,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
269,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
270,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
271,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
272,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
273,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
274,392.03722278153697,463.1884118970662,2854.595539190506,2758.3214746456183
275,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
276,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
277,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
278,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
279,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
280,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
281,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
282,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
283,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
284,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
285,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
286,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
287,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
288,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
289,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
290,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
291,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
292,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
293,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
294,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
295,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
296,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
297,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
298,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
299,336.57120469075596,241.3448873670743,3191.166743881262,2999.666362012693
300,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
301,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
302,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
303,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
304,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
305,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
306,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
307,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
308,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
309,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
310,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
311,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
312,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
313,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
314,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
315,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
316,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
317,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
318,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
319,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
320,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
321,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
322,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
323,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
324,404.18204805156523,431.4045543367572,3595.348791932827,3431.0709163494503
325,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
326,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
327,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
328,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
329,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
330,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
331,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
332,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
333,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
334,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
335,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
336,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
337,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
338,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
339,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
340,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
341,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
342,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
343,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
344,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
345,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
346,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
347,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
348,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
349,362.834161057675,387.29025565988724,3958.182952990502,3818.3611720093377
350,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
351,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
352,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
353,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
354,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
355,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
356,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
357,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
358,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
359,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
360,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
361,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
362,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
363,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
364,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
365,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
366,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
367,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
368,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
369,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
370,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
371,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
372,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
373,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
374,255.15683832616807,332.75912914540675,4213.33979131667,4151.120301154744
375,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
376,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
377,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
378,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
379,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
380,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
381,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
382,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
383,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
384,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
385,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
386,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
387,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
388,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
389,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
390,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
391,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
392,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
393,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
394,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
395,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
396,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
397,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
398,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
399,323.09538761508674,372.15052707328374,4536.435178931757,4523.270828228028
400,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
401,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
402,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
403,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
404,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
405,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
406,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
407,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
408,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
409,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
410,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
411,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
412,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
413,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
414,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
415,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
416,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
417,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
418,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
419,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
420,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
421,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
422,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
423,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
424,380.4803329175643,374.5722465640678,4916.915511849322,4897.843074792096
425,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
426,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
427,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
428,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
429,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
430,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
431,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
432,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
433,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
434,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
435,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
436,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
437,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
438,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
439,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
440,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
441,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
442,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
443,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
444,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
445,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
446,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
447,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
448,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
449,387.82703391174437,377.2898325834178,5304.742545761066,5275.132907375513
450,385.3736055149014,380.4983511969775,5690.116151275967,5655.631258572491
