,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
101,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
102,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
103,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
104,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
105,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
106,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
107,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
108,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
109,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
110,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
111,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
112,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
113,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
114,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
115,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
116,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
117,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
118,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
119,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
120,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
121,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
122,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
123,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
124,369.44935949107025,336.0335463688541,369.44935949107025,336.0335463688541
125,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
126,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
127,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
128,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
129,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
130,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
131,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
132,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
133,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
134,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
135,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
136,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
137,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
138,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
139,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
140,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
141,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
142,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
143,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
144,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
145,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
146,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
147,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
148,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
149,387.3774770051186,421.01482826052296,756.8268364961889,757.0483746293771
150,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
151,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
152,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
153,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
154,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
155,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
156,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
157,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
158,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
159,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
160,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
161,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
162,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
163,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
164,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
165,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
166,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
167,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
168,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
169,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
170,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
171,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
172,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
173,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
174,402.1046200388927,374.4192208033253,1158.9314565350815,1131.4675954327024
175,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
176,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
177,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
178,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
179,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
180,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
181,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
182,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
183,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
184,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
185,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
186,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
187,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
188,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
189,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
190,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
191,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
192,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
193,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
194,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
195,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
196,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
197,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
198,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
199,425.0986252346999,267.03456182123176,1584.0300817697814,1398.5021572539342
200,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
201,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
202,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
203,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
204,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
205,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
206,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
207,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
208,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
209,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
210,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
211,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
212,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
213,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
214,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
215,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
216,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
217,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
218,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
219,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
220,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
221,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
222,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
223,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
224,400.1472800336296,348.89081638185087,1984.177361803411,1747.392973635785
225,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
226,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
227,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
228,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
229,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
230,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
231,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
232,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
233,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
234,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
235,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
236,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
237,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
238,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
239,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
240,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
241,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
242,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
243,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
244,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
245,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
246,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
247,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
248,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
249,369.9685680613411,375.45794345969114,2354.1459298647524,2122.8509170954762
250,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
251,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
252,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
253,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
254,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
255,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
256,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
257,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
258,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
259,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
260,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
261,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
262,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
263,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
264,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
265,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
266,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
267,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
268,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
269,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
270,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
271,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
272,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
273,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
274,364.35561867173897,310.9552394641819,2718.501548536491,2433.806156559658
275,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
276,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
277,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
278,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
279,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
280,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
281,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
282,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
283,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
284,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
285,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
286,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
287,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
288,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
289,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
290,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
291,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
292,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
293,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
294,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
295,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
296,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
297,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
298,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
299,463.01621051550524,349.92769209762815,3181.517759051996,2783.733848657286
300,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
301,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
302,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
303,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
304,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
305,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
306,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
307,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
308,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
309,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
310,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
311,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
312,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
313,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
314,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
315,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
316,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
317,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
318,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
319,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
320,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
321,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
322,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
323,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
324,550.1945286629447,312.1133878145453,3731.712287714941,3095.8472364718314
325,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
326,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
327,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
328,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
329,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
330,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
331,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
332,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
333,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
334,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
335,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
336,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
337,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
338,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
339,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
340,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
341,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
342,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
343,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
344,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
345,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
346,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
347,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
348,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
349,458.9550325410226,280.3555912045464,4190.667320255963,3376.2028276763776
350,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
351,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
352,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
353,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
354,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
355,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
356,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
357,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
358,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
359,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
360,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
361,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
362,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
363,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
364,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
365,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
366,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
367,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
368,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
369,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
370,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
371,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
372,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
373,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
374,389.1017016548926,253.41620041531965,4579.769021910855,3629.619028091697
375,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
376,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
377,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
378,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
379,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
380,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
381,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
382,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
383,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
384,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
385,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
386,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
387,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
388,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
389,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
390,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
391,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
392,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
393,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
394,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
395,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
396,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
397,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
398,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
399,421.8469850851417,322.022244878744,5001.616006995997,3951.641272970441
400,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
401,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
402,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
403,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
404,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
405,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
406,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
407,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
408,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
409,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
410,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
411,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
412,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
413,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
414,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
415,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
416,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
417,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
418,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
419,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
420,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
421,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
422,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
423,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
424,490.9892960933111,360.9246041832706,5492.605303089308,4312.565877153712
425,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
426,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
427,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
428,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
429,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
430,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
431,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
432,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
433,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
434,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
435,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
436,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
437,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
438,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
439,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
440,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
441,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
442,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
443,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
444,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
445,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
446,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
447,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
448,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
449,449.7157368839537,334.2884061617992,5942.321039973262,4646.854283315511
450,469.2656931322984,277.94136379946025,6411.58673310556,4924.795647114971
