,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
101,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
102,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
103,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
104,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
105,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
106,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
107,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
108,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
109,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
110,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
111,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
112,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
113,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
114,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
115,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
116,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
117,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
118,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
119,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
120,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
121,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
122,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
123,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
124,393.19784345255795,332.7815480645264,393.19784345255795,332.7815480645264
125,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
126,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
127,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
128,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
129,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
130,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
131,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
132,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
133,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
134,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
135,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
136,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
137,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
138,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
139,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
140,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
141,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
142,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
143,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
144,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
145,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
146,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
147,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
148,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
149,455.1083172953026,311.66282672097833,848.3061607478605,644.4443747855048
150,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
151,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
152,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
153,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
154,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
155,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
156,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
157,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
158,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
159,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
160,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
161,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
162,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
163,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
164,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
165,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
166,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
167,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
168,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
169,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
170,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
171,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
172,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
173,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
174,420.6343204283657,313.57156655464206,1268.9404811762263,958.0159413401468
175,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
176,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
177,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
178,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
179,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
180,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
181,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
182,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
183,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
184,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
185,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
186,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
187,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
188,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
189,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
190,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
191,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
192,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
193,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
194,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
195,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
196,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
197,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
198,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
199,470.525329855215,325.5449621807874,1739.4658110314413,1283.5609035209343
200,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
201,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
202,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
203,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
204,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
205,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
206,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
207,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
208,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
209,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
210,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
211,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
212,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
213,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
214,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
215,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
216,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
217,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
218,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
219,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
220,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
221,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
222,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
223,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
224,529.2999800642874,341.8898431548762,2268.7657910957287,1625.4507466758105
225,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
226,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
227,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
228,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
229,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
230,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
231,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
232,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
233,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
234,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
235,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
236,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
237,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
238,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
239,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
240,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
241,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
242,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
243,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
244,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
245,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
246,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
247,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
248,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
249,441.1922690673352,367.39457712743365,2709.9580601630637,1992.8453238032441
250,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
251,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
252,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
253,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
254,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
255,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
256,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
257,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
258,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
259,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
260,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
261,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
262,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
263,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
264,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
265,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
266,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
267,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
268,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
269,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
270,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
271,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
272,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
273,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
274,491.1424507864573,290.9863668765951,3201.100510949521,2283.831690679839
275,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
276,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
277,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
278,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
279,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
280,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
281,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
282,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
283,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
284,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
285,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
286,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
287,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
288,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
289,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
290,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
291,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
292,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
293,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
294,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
295,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
296,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
297,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
298,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
299,506.7283802335237,375.52724053909384,3707.8288911830446,2659.358931218933
300,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
301,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
302,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
303,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
304,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
305,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
306,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
307,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
308,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
309,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
310,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
311,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
312,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
313,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
314,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
315,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
316,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
317,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
318,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
319,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
320,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
321,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
322,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
323,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
324,434.75385677483314,325.5112881811756,4142.5827479578775,2984.8702194001085
325,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
326,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
327,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
328,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
329,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
330,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
331,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
332,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
333,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
334,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
335,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
336,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
337,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
338,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
339,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
340,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
341,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
342,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
343,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
344,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
345,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
346,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
347,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
348,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
349,451.15165707440246,315.2800600893237,4593.73440503228,3300.1502794894323
350,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
351,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
352,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
353,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
354,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
355,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
356,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
357,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
358,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
359,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
360,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
361,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
362,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
363,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
364,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
365,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
366,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
367,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
368,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
369,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
370,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
371,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
372,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
373,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
374,439.87674934471073,274.8933192299215,5033.61115437699,3575.0435987193537
375,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
376,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
377,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
378,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
379,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
380,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
381,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
382,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
383,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
384,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
385,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
386,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
387,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
388,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
389,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
390,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
391,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
392,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
393,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
394,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
395,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
396,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
397,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
398,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
399,455.77386199692205,364.0607757962981,5489.385016373913,3939.1043745156517
400,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
401,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
402,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
403,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
404,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
405,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
406,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
407,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
408,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
409,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
410,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
411,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
412,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
413,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
414,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
415,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
416,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
417,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
418,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
419,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
420,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
421,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
422,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
423,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
424,424.9284651307754,331.05506416579004,5914.313481504688,4270.159438681441
425,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
426,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
427,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
428,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
429,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
430,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
431,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
432,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
433,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
434,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
435,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
436,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
437,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
438,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
439,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
440,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
441,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
442,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
443,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
444,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
445,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
446,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
447,427.67885493937996,365.81839044095386,6341.992336444067,4635.977829122396
