,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
101,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
102,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
103,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
104,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
105,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
106,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
107,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
108,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
109,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
110,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
111,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
112,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
113,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
114,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
115,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
116,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
117,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
118,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
119,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
120,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
121,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
122,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
123,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
124,305.95943898498285,432.6997385929194,305.95943898498285,432.6997385929194
125,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
126,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
127,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
128,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
129,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
130,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
131,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
132,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
133,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
134,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
135,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
136,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
137,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
138,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
139,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
140,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
141,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
142,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
143,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
144,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
145,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
146,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
147,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
148,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
149,365.5486189935487,399.95470274736067,671.5080579785315,832.6544413402801
150,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
151,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
152,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
153,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
154,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
155,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
156,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
157,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
158,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
159,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
160,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
161,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
162,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
163,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
164,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
165,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
166,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
167,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
168,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
169,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
170,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
171,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
172,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
173,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
174,382.7696279239924,406.5708598753288,1054.277685902524,1239.2253012156089
175,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
176,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
177,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
178,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
179,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
180,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
181,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
182,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
183,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
184,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
185,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
186,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
187,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
188,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
189,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
190,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
191,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
192,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
193,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
194,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
195,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
196,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
197,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
198,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
199,365.6907090329633,408.4959266273847,1419.9683949354871,1647.7212278429936
200,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
201,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
202,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
203,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
204,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
205,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
206,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
207,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
208,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
209,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
210,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
211,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
212,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
213,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
214,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
215,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
216,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
217,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
218,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
219,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
220,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
221,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
222,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
223,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
224,372.55883591044113,420.72456918109907,1792.5272308459282,2068.445797024093
225,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
226,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
227,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
228,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
229,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
230,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
231,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
232,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
233,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
234,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
235,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
236,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
237,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
238,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
239,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
240,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
241,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
242,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
243,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
244,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
245,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
246,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
247,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
248,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
249,371.85460659025284,454.79861912162164,2164.381837436181,2523.2444161457142
250,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
251,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
252,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
253,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
254,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
255,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
256,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
257,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
258,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
259,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
260,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
261,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
262,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
263,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
264,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
265,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
266,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
267,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
268,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
269,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
270,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
271,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
272,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
273,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
274,396.3708231124538,437.41898177617685,2560.7526605486346,2960.663397921891
275,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
276,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
277,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
278,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
279,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
280,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
281,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
282,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
283,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
284,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
285,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
286,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
287,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
288,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
289,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
290,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
291,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
292,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
293,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
294,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
295,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
296,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
297,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
298,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
299,371.46575151984655,371.7613499324889,2932.218412068481,3332.42474785438
300,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
301,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
302,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
303,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
304,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
305,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
306,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
307,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
308,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
309,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
310,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
311,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
312,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
313,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
314,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
315,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
316,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
317,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
318,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
319,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
320,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
321,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
322,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
323,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
324,354.4586265493018,463.86536334450113,3286.6770386177827,3796.290111198881
325,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
326,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
327,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
328,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
329,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
330,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
331,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
332,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
333,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
334,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
335,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
336,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
337,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
338,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
339,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
340,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
341,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
342,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
343,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
344,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
345,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
346,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
347,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
348,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
349,314.9859413293523,397.3154089561292,3601.6629799471348,4193.60552015501
350,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
351,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
352,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
353,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
354,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
355,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
356,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
357,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
358,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
359,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
360,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
361,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
362,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
363,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
364,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
365,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
366,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
367,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
368,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
369,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
370,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
371,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
372,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
373,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
374,344.0978896717662,455.40462515064513,3945.760869618901,4649.010145305655
375,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
376,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
377,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
378,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
379,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
380,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
381,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
382,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
383,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
384,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
385,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
386,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
387,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
388,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
389,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
390,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
391,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
392,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
393,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
394,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
395,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
396,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
397,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
398,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
399,294.19068699478896,401.5337843292356,4239.95155661369,5050.54392963489
400,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
401,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
402,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
403,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
404,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
405,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
406,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
407,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
408,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
409,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
410,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
411,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
412,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
413,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
414,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
415,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
416,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
417,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
418,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
419,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
420,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
421,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
422,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
423,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
424,352.7834218581896,395.31254892804435,4592.734978471879,5445.856478562935
425,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
426,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
427,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
428,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
429,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
430,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
431,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
432,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
433,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
434,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
435,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
436,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
437,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
438,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
439,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
440,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
441,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
442,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
443,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
444,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
445,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
446,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
447,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
448,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
449,330.356568357856,451.8687664465971,4923.091546829735,5897.725245009532
450,342.0630664190284,370.20967910186886,5265.154613248764,6267.9349241114005
