,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
101,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
102,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
103,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
104,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
105,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
106,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
107,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
108,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
109,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
110,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
111,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
112,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
113,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
114,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
115,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
116,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
117,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
118,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
119,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
120,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
121,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
122,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
123,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
124,664.4123337591258,127.78242629465183,664.4123337591258,127.78242629465183
125,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
126,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
127,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
128,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
129,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
130,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
131,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
132,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
133,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
134,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
135,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
136,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
137,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
138,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
139,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
140,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
141,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
142,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
143,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
144,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
145,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
146,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
147,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
148,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
149,638.0825950717004,145.60339171061912,1302.4949288308262,273.38581800527095
150,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
151,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
152,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
153,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
154,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
155,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
156,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
157,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
158,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
159,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
160,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
161,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
162,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
163,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
164,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
165,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
166,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
167,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
168,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
169,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
170,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
171,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
172,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
173,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
174,545.6188884321214,148.47130479845876,1848.1138172629476,421.8571228037297
175,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
176,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
177,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
178,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
179,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
180,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
181,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
182,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
183,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
184,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
185,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
186,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
187,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
188,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
189,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
190,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
191,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
192,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
193,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
194,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
195,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
196,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
197,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
198,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
199,610.440860833426,179.28932146751643,2458.5546780963737,601.1464442712461
200,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
201,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
202,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
203,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
204,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
205,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
206,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
207,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
208,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
209,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
210,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
211,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
212,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
213,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
214,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
215,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
216,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
217,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
218,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
219,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
220,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
221,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
222,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
223,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
224,555.0093780944915,275.97023873336485,3013.564056190865,877.1166830046109
225,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
226,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
227,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
228,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
229,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
230,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
231,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
232,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
233,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
234,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
235,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
236,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
237,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
238,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
239,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
240,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
241,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
242,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
243,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
244,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
245,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
246,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
247,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
248,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
249,590.1873777880047,180.92594127770573,3603.7514339788695,1058.0426242823166
250,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
251,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
252,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
253,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
254,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
255,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
256,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
257,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
258,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
259,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
260,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
261,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
262,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
263,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
264,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
265,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
266,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
267,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
268,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
269,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
270,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
271,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
272,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
273,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
274,581.1600904401565,147.48943898576152,4184.911524419026,1205.5320632680782
275,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
276,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
277,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
278,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
279,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
280,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
281,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
282,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
283,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
284,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
285,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
286,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
287,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
288,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
289,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
290,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
291,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
292,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
293,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
294,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
295,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
296,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
297,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
298,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
299,579.9586923851289,189.04332788146112,4764.870216804155,1394.5753911495394
300,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
301,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
302,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
303,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
304,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
305,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
306,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
307,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
308,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
309,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
310,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
311,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
312,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
313,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
314,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
315,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
316,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
317,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
318,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
319,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
320,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
321,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
322,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
323,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
324,574.3015042893701,193.08674161531601,5339.171721093525,1587.6621327648554
325,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
326,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
327,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
328,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
329,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
330,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
331,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
332,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
333,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
334,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
335,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
336,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
337,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
338,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
339,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
340,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
341,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
342,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
343,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
344,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
345,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
346,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
347,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
348,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
349,513.2867949786114,196.47713816752486,5852.458516072136,1784.1392709323802
350,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
351,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
352,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
353,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
354,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
355,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
356,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
357,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
358,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
359,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
360,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
361,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
362,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
363,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
364,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
365,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
366,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
367,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
368,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
369,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
370,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
371,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
372,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
373,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
374,542.6763128703644,155.31844046565482,6395.1348289425005,1939.457711398035
375,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
376,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
377,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
378,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
379,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
380,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
381,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
382,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
383,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
384,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
385,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
386,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
387,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
388,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
389,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
390,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
391,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
392,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
393,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
394,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
395,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
396,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
397,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
398,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
399,531.1926032313554,82.69470657904527,6926.327432173855,2022.1524179770802
400,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
401,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
402,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
403,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
404,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
405,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
406,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
407,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
408,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
409,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
410,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
411,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
412,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
413,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
414,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
415,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
416,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
417,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
418,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
419,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
420,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
421,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
422,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
423,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
424,550.4922757914422,178.30506213265178,7476.819707965297,2200.457480109732
425,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
426,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
427,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
428,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
429,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
430,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
431,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
432,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
433,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
434,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
435,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
436,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
437,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
438,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
439,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
440,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
441,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
442,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
443,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
444,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
445,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
446,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
447,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
448,594.2250172133391,239.59349993426383,8071.044725178636,2440.050980043996
