,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
101,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
102,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
103,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
104,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
105,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
106,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
107,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
108,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
109,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
110,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
111,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
112,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
113,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
114,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
115,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
116,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
117,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
118,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
119,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
120,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
121,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
122,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
123,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
124,674.932399177328,200.07544113959185,674.932399177328,200.07544113959185
125,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
126,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
127,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
128,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
129,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
130,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
131,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
132,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
133,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
134,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
135,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
136,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
137,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
138,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
139,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
140,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
141,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
142,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
143,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
144,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
145,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
146,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
147,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
148,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
149,560.4764529650081,145.72445926921603,1235.408852142336,345.79990040880784
150,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
151,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
152,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
153,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
154,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
155,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
156,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
157,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
158,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
159,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
160,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
161,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
162,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
163,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
164,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
165,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
166,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
167,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
168,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
169,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
170,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
171,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
172,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
173,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
174,589.5899878771504,200.9983290708208,1824.9988400194864,546.7982294796286
175,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
176,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
177,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
178,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
179,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
180,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
181,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
182,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
183,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
184,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
185,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
186,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
187,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
188,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
189,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
190,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
191,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
192,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
193,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
194,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
195,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
196,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
197,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
198,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
199,554.1992820084434,246.88556275403155,2379.19812202793,793.6837922336601
200,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
201,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
202,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
203,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
204,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
205,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
206,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
207,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
208,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
209,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
210,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
211,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
212,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
213,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
214,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
215,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
216,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
217,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
218,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
219,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
220,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
221,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
222,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
223,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
224,495.784496858895,178.7978762898381,2874.982618886825,972.4816685234982
225,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
226,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
227,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
228,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
229,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
230,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
231,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
232,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
233,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
234,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
235,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
236,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
237,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
238,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
239,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
240,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
241,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
242,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
243,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
244,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
245,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
246,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
247,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
248,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
249,601.9465975075956,189.68967528208069,3476.9292163944206,1162.171343805579
250,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
251,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
252,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
253,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
254,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
255,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
256,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
257,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
258,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
259,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
260,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
261,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
262,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
263,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
264,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
265,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
266,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
267,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
268,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
269,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
270,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
271,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
272,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
273,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
274,612.5123347998154,176.8540913885532,4089.441551194236,1339.0254351941321
275,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
276,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
277,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
278,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
279,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
280,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
281,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
282,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
283,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
284,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
285,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
286,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
287,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
288,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
289,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
290,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
291,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
292,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
293,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
294,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
295,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
296,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
297,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
298,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
299,531.6273412863299,220.1249783316604,4621.068892480566,1559.1504135257926
300,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
301,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
302,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
303,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
304,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
305,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
306,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
307,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
308,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
309,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
310,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
311,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
312,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
313,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
314,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
315,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
316,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
317,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
318,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
319,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
320,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
321,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
322,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
323,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
324,599.3822112811907,218.6282459831176,5220.451103761757,1777.77865950891
325,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
326,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
327,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
328,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
329,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
330,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
331,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
332,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
333,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
334,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
335,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
336,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
337,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
338,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
339,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
340,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
341,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
342,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
343,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
344,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
345,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
346,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
347,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
348,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
349,571.8954306920477,158.05731618002713,5792.346534453804,1935.8359756889372
350,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
351,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
352,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
353,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
354,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
355,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
356,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
357,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
358,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
359,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
360,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
361,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
362,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
363,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
364,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
365,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
366,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
367,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
368,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
369,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
370,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
371,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
372,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
373,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
374,571.7950732871609,235.0115105105231,6364.141607740965,2170.8474861994605
375,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
376,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
377,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
378,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
379,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
380,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
381,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
382,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
383,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
384,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
385,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
386,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
387,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
388,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
389,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
390,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
391,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
392,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
393,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
394,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
395,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
396,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
397,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
398,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
399,553.9461380684075,166.99870974542534,6918.087745809373,2337.846195944886
400,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
401,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
402,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
403,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
404,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
405,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
406,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
407,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
408,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
409,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
410,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
411,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
412,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
413,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
414,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
415,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
416,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
417,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
418,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
419,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
420,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
421,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
422,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
423,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
424,599.9995256121954,212.8602472723585,7518.087271421568,2550.7064432172447
425,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
426,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
427,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
428,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
429,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
430,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
431,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
432,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
433,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
434,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
435,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
436,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
437,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
438,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
439,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
440,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
441,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
442,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
443,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
444,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
445,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
446,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
447,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
448,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
449,628.6099371061661,128.00180799003755,8146.697208527735,2678.708251207282
450,598.2727412516093,201.4680767314202,8744.969949779344,2880.1763279387023
451,598.2727412516093,201.4680767314202,8744.969949779344,2880.1763279387023
452,598.2727412516093,201.4680767314202,8744.969949779344,2880.1763279387023
