,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
101,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
102,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
103,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
104,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
105,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
106,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
107,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
108,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
109,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
110,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
111,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
112,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
113,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
114,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
115,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
116,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
117,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
118,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
119,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
120,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
121,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
122,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
123,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
124,429.3946143283483,359.13845597813366,429.3946143283483,359.13845597813366
125,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
126,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
127,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
128,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
129,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
130,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
131,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
132,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
133,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
134,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
135,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
136,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
137,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
138,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
139,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
140,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
141,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
142,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
143,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
144,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
145,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
146,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
147,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
148,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
149,369.32287624291473,401.51643165177904,798.717490571263,760.6548876299128
150,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
151,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
152,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
153,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
154,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
155,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
156,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
157,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
158,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
159,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
160,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
161,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
162,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
163,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
164,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
165,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
166,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
167,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
168,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
169,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
170,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
171,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
172,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
173,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
174,482.0955532235549,350.5402214321615,1280.813043794818,1111.1951090620742
175,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
176,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
177,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
178,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
179,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
180,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
181,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
182,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
183,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
184,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
185,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
186,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
187,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
188,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
189,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
190,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
191,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
192,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
193,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
194,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
195,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
196,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
197,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
198,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
199,469.3584418344068,378.67788784661644,1750.1714856292247,1489.8729969086905
200,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
201,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
202,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
203,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
204,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
205,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
206,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
207,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
208,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
209,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
210,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
211,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
212,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
213,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
214,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
215,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
216,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
217,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
218,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
219,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
220,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
221,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
222,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
223,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
224,396.44901787523634,342.56723030982414,2146.620503504461,1832.4402272185148
225,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
226,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
227,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
228,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
229,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
230,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
231,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
232,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
233,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
234,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
235,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
236,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
237,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
238,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
239,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
240,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
241,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
242,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
243,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
244,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
245,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
246,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
247,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
248,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
249,344.31218042715676,358.14485513952206,2490.9326839316177,2190.5850823580367
250,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
251,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
252,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
253,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
254,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
255,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
256,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
257,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
258,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
259,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
260,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
261,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
262,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
263,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
264,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
265,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
266,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
267,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
268,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
269,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
270,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
271,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
272,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
273,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
274,377.21342282659026,349.5187879811589,2868.146106758208,2540.1038703391955
275,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
276,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
277,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
278,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
279,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
280,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
281,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
282,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
283,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
284,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
285,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
286,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
287,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
288,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
289,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
290,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
291,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
292,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
293,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
294,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
295,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
296,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
297,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
298,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
299,401.28457063798993,471.76121475608073,3269.430677396198,3011.8650850952763
300,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
301,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
302,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
303,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
304,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
305,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
306,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
307,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
308,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
309,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
310,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
311,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
312,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
313,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
314,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
315,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
316,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
317,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
318,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
319,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
320,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
321,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
322,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
323,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
324,362.7063956808277,396.94036758413796,3632.137073077026,3408.8054526794144
325,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
326,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
327,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
328,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
329,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
330,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
331,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
332,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
333,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
334,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
335,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
336,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
337,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
338,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
339,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
340,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
341,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
342,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
343,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
344,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
345,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
346,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
347,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
348,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
349,453.7110790012698,376.58015673429003,4085.8481520782957,3785.3856094137045
350,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
351,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
352,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
353,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
354,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
355,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
356,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
357,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
358,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
359,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
360,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
361,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
362,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
363,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
364,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
365,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
366,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
367,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
368,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
369,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
370,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
371,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
372,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
373,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
374,390.07715208506613,447.17541678327046,4475.925304163362,4232.561026196975
375,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
376,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
377,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
378,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
379,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
380,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
381,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
382,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
383,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
384,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
385,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
386,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
387,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
388,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
389,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
390,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
391,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
392,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
393,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
394,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
395,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
396,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
397,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
398,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
399,448.0661496069218,343.99150277304625,4923.991453770283,4576.552528970022
400,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
401,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
402,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
403,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
404,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
405,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
406,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
407,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
408,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
409,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
410,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
411,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
412,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
413,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
414,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
415,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
416,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
417,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
418,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
419,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
420,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
421,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
422,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
423,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
424,399.86473669948106,448.23647757016073,5323.856190469764,5024.7890065401825
425,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
426,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
427,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
428,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
429,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
430,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
431,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
432,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
433,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
434,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
435,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
436,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
437,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
438,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
439,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
440,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
441,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
442,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
443,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
444,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
445,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
446,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
447,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
448,417.0025092395451,445.511749041759,5740.85869970931,5470.300755581941
