,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
101,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
102,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
103,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
104,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
105,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
106,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
107,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
108,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
109,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
110,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
111,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
112,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
113,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
114,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
115,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
116,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
117,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
118,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
119,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
120,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
121,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
122,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
123,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
124,201.63696624987494,631.4961521888173,201.63696624987494,631.4961521888173
125,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
126,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
127,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
128,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
129,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
130,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
131,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
132,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
133,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
134,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
135,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
136,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
137,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
138,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
139,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
140,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
141,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
142,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
143,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
144,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
145,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
146,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
147,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
148,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
149,186.07050859040453,633.0262132908111,387.7074748402795,1264.5223654796284
150,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
151,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
152,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
153,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
154,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
155,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
156,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
157,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
158,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
159,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
160,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
161,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
162,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
163,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
164,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
165,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
166,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
167,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
168,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
169,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
170,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
171,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
172,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
173,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
174,179.98507347669656,554.6711426285965,567.6925483169761,1819.193508108225
175,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
176,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
177,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
178,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
179,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
180,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
181,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
182,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
183,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
184,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
185,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
186,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
187,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
188,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
189,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
190,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
191,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
192,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
193,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
194,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
195,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
196,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
197,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
198,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
199,122.30022650526621,661.9363549318821,689.9927748222423,2481.129863040107
200,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
201,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
202,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
203,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
204,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
205,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
206,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
207,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
208,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
209,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
210,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
211,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
212,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
213,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
214,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
215,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
216,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
217,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
218,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
219,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
220,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
221,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
222,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
223,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
224,233.38571405541782,632.8307926582378,923.3784888776601,3113.960655698345
225,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
226,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
227,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
228,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
229,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
230,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
231,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
232,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
233,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
234,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
235,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
236,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
237,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
238,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
239,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
240,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
241,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
242,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
243,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
244,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
245,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
246,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
247,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
248,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
249,158.6633523266545,551.7503631250162,1082.0418412043146,3665.711018823361
250,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
251,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
252,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
253,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
254,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
255,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
256,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
257,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
258,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
259,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
260,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
261,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
262,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
263,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
264,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
265,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
266,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
267,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
268,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
269,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
270,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
271,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
272,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
273,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
274,222.698511820445,614.43285427468,1304.7403530247595,4280.143873098041
275,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
276,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
277,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
278,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
279,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
280,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
281,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
282,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
283,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
284,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
285,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
286,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
287,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
288,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
289,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
290,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
291,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
292,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
293,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
294,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
295,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
296,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
297,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
298,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
299,89.37761341892454,601.8846783670629,1394.117966443684,4882.028551465104
300,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
301,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
302,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
303,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
304,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
305,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
306,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
307,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
308,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
309,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
310,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
311,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
312,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
313,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
314,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
315,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
316,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
317,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
318,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
319,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
320,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
321,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
322,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
323,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
324,213.88705649077062,597.1991763122235,1608.0050229344547,5479.227727777327
325,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
326,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
327,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
328,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
329,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
330,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
331,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
332,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
333,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
334,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
335,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
336,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
337,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
338,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
339,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
340,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
341,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
342,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
343,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
344,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
345,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
346,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
347,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
348,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
349,161.01994197321096,665.6980153447907,1769.0249649076657,6144.925743122118
350,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
351,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
352,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
353,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
354,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
355,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
356,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
357,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
358,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
359,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
360,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
361,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
362,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
363,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
364,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
365,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
366,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
367,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
368,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
369,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
370,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
371,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
372,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
373,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
374,167.4233323991263,590.2807862761805,1936.448297306792,6735.206529398298
375,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
376,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
377,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
378,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
379,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
380,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
381,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
382,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
383,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
384,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
385,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
386,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
387,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
388,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
389,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
390,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
391,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
392,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
393,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
394,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
395,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
396,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
397,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
398,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
399,222.70581129369847,560.3553423090051,2159.1541086004904,7295.561871707303
400,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
401,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
402,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
403,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
404,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
405,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
406,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
407,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
408,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
409,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
410,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
411,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
412,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
413,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
414,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
415,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
416,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
417,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
418,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
419,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
420,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
421,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
422,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
423,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
424,239.15505978221668,566.5166155648822,2398.309168382707,7862.078487272185
425,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
426,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
427,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
428,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
429,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
430,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
431,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
432,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
433,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
434,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
435,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
436,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
437,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
438,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
439,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
440,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
441,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
442,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
443,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
444,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
445,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
446,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
447,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
448,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
449,175.10677273213687,630.0099335305769,2573.415941114844,8492.088420802762
450,251.39938860142365,568.7142435572918,2824.8153297162676,9060.802664360053
451,251.39938860142365,568.7142435572918,2824.8153297162676,9060.802664360053
452,251.39938860142365,568.7142435572918,2824.8153297162676,9060.802664360053
