,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
101,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
102,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
103,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
104,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
105,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
106,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
107,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
108,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
109,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
110,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
111,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
112,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
113,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
114,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
115,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
116,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
117,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
118,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
119,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
120,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
121,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
122,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
123,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
124,552.9192003645798,202.40005364776712,552.9192003645798,202.40005364776712
125,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
126,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
127,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
128,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
129,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
130,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
131,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
132,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
133,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
134,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
135,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
136,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
137,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
138,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
139,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
140,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
141,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
142,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
143,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
144,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
145,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
146,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
147,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
148,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
149,640.5507361012347,150.0745355857777,1193.4699364658145,352.47458923354486
150,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
151,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
152,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
153,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
154,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
155,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
156,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
157,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
158,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
159,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
160,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
161,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
162,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
163,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
164,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
165,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
166,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
167,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
168,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
169,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
170,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
171,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
172,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
173,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
174,578.0706793916582,231.14721813223852,1771.5406158574729,583.6218073657834
175,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
176,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
177,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
178,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
179,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
180,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
181,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
182,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
183,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
184,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
185,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
186,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
187,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
188,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
189,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
190,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
191,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
192,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
193,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
194,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
195,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
196,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
197,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
198,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
199,588.0701847118073,198.21311832332262,2359.6108005692804,781.8349256891061
200,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
201,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
202,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
203,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
204,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
205,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
206,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
207,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
208,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
209,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
210,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
211,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
212,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
213,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
214,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
215,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
216,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
217,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
218,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
219,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
220,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
221,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
222,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
223,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
224,534.8908203490638,213.6778123574886,2894.501620918344,995.5127380465947
225,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
226,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
227,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
228,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
229,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
230,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
231,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
232,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
233,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
234,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
235,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
236,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
237,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
238,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
239,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
240,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
241,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
242,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
243,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
244,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
245,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
246,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
247,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
248,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
249,634.162497433352,128.49413908396804,3528.664118351696,1124.0068771305628
250,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
251,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
252,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
253,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
254,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
255,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
256,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
257,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
258,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
259,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
260,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
261,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
262,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
263,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
264,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
265,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
266,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
267,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
268,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
269,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
270,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
271,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
272,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
273,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
274,554.5340770580547,129.68288980427627,4083.1981954097505,1253.689766934839
275,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
276,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
277,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
278,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
279,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
280,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
281,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
282,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
283,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
284,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
285,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
286,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
287,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
288,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
289,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
290,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
291,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
292,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
293,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
294,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
295,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
296,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
297,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
298,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
299,595.2546412193765,261.90461552637834,4678.452836629127,1515.5943824612175
300,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
301,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
302,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
303,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
304,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
305,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
306,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
307,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
308,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
309,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
310,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
311,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
312,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
313,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
314,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
315,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
316,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
317,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
318,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
319,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
320,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
321,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
322,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
323,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
324,619.2242295080164,125.0132324752015,5297.677066137143,1640.607614936419
325,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
326,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
327,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
328,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
329,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
330,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
331,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
332,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
333,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
334,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
335,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
336,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
337,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
338,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
339,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
340,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
341,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
342,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
343,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
344,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
345,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
346,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
347,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
348,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
349,570.0866264228835,253.27488620722835,5867.763692560026,1893.8825011436472
350,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
351,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
352,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
353,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
354,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
355,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
356,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
357,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
358,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
359,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
360,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
361,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
362,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
363,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
364,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
365,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
366,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
367,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
368,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
369,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
370,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
371,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
372,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
373,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
374,612.8933308322794,170.21774509972107,6480.657023392306,2064.1002462433685
375,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
376,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
377,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
378,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
379,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
380,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
381,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
382,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
383,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
384,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
385,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
386,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
387,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
388,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
389,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
390,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
391,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
392,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
393,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
394,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
395,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
396,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
397,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
398,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
399,525.9414539096992,198.2389355136895,7006.5984773020045,2262.339181757058
400,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
401,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
402,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
403,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
404,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
405,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
406,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
407,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
408,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
409,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
410,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
411,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
412,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
413,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
414,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
415,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
416,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
417,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
418,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
419,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
420,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
421,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
422,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
423,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
424,636.7095045712025,136.23651436298243,7643.307981873207,2398.5756961200404
425,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
426,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
427,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
428,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
429,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
430,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
431,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
432,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
433,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
434,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
435,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
436,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
437,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
438,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
439,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
440,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
441,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
442,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
443,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
444,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
445,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
446,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
447,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
448,621.3221065140574,229.97149947716875,8264.630088387265,2628.5471955972093
