,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
101,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
102,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
103,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
104,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
105,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
106,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
107,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
108,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
109,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
110,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
111,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
112,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
113,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
114,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
115,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
116,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
117,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
118,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
119,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
120,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
121,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
122,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
123,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
124,412.0518487022406,389.89652054093824,412.0518487022406,389.89652054093824
125,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
126,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
127,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
128,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
129,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
130,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
131,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
132,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
133,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
134,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
135,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
136,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
137,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
138,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
139,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
140,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
141,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
142,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
143,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
144,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
145,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
146,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
147,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
148,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
149,468.56267466968166,438.7995572130104,880.6145233719222,828.6960777539487
150,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
151,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
152,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
153,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
154,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
155,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
156,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
157,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
158,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
159,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
160,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
161,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
162,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
163,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
164,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
165,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
166,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
167,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
168,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
169,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
170,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
171,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
172,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
173,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
174,422.3262813092943,377.3145083543299,1302.9408046812166,1206.0105861082786
175,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
176,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
177,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
178,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
179,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
180,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
181,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
182,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
183,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
184,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
185,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
186,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
187,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
188,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
189,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
190,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
191,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
192,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
193,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
194,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
195,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
196,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
197,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
198,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
199,384.8017428367148,304.39720907083125,1687.7425475179314,1510.4077951791098
200,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
201,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
202,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
203,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
204,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
205,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
206,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
207,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
208,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
209,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
210,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
211,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
212,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
213,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
214,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
215,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
216,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
217,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
218,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
219,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
220,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
221,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
222,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
223,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
224,468.35152710497556,380.6674290790137,2156.094074622907,1891.0752242581234
225,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
226,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
227,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
228,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
229,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
230,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
231,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
232,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
233,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
234,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
235,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
236,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
237,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
238,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
239,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
240,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
241,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
242,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
243,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
244,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
245,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
246,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
247,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
248,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
249,461.5128919806783,290.8499452887429,2617.6069666035855,2181.9251695468665
250,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
251,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
252,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
253,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
254,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
255,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
256,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
257,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
258,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
259,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
260,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
261,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
262,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
263,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
264,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
265,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
266,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
267,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
268,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
269,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
270,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
271,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
272,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
273,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
274,413.68156354196674,371.1882932231468,3031.288530145552,2553.1134627700135
275,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
276,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
277,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
278,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
279,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
280,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
281,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
282,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
283,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
284,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
285,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
286,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
287,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
288,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
289,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
290,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
291,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
292,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
293,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
294,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
295,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
296,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
297,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
298,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
299,487.3547565805065,362.58934919198975,3518.6432867260587,2915.702811962003
300,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
301,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
302,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
303,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
304,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
305,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
306,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
307,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
308,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
309,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
310,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
311,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
312,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
313,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
314,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
315,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
316,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
317,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
318,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
319,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
320,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
321,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
322,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
323,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
324,468.5090458230653,357.7241664195017,3987.152332549124,3273.426978381505
325,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
326,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
327,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
328,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
329,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
330,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
331,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
332,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
333,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
334,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
335,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
336,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
337,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
338,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
339,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
340,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
341,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
342,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
343,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
344,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
345,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
346,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
347,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
348,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
349,371.9294114819222,392.2787834335946,4359.081744031046,3665.7057618150993
350,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
351,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
352,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
353,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
354,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
355,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
356,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
357,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
358,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
359,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
360,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
361,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
362,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
363,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
364,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
365,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
366,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
367,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
368,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
369,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
370,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
371,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
372,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
373,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
374,342.81811458910016,353.478341037205,4701.899858620146,4019.1841028523045
375,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
376,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
377,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
378,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
379,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
380,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
381,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
382,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
383,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
384,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
385,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
386,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
387,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
388,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
389,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
390,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
391,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
392,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
393,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
394,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
395,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
396,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
397,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
398,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
399,406.61433958178,365.5599186354097,5108.514198201926,4384.744021487714
400,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
401,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
402,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
403,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
404,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
405,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
406,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
407,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
408,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
409,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
410,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
411,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
412,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
413,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
414,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
415,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
416,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
417,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
418,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
419,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
420,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
421,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
422,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
423,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
424,482.3245047186146,325.0728280496143,5590.8387029205405,4709.816849537328
425,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
426,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
427,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
428,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
429,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
430,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
431,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
432,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
433,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
434,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
435,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
436,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
437,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
438,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
439,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
440,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
441,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
442,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
443,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
444,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
445,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
446,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
447,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
448,376.3706521176061,372.99419849813034,5967.209355038147,5082.811048035459
