,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
101,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
102,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
103,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
104,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
105,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
106,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
107,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
108,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
109,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
110,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
111,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
112,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
113,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
114,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
115,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
116,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
117,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
118,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
119,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
120,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
121,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
122,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
123,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
124,488.2886200825544,388.59775890803456,488.2886200825544,388.59775890803456
125,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
126,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
127,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
128,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
129,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
130,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
131,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
132,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
133,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
134,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
135,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
136,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
137,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
138,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
139,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
140,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
141,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
142,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
143,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
144,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
145,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
146,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
147,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
148,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
149,436.7076009305756,339.13302799881814,924.99622101313,727.7307869068527
150,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
151,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
152,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
153,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
154,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
155,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
156,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
157,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
158,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
159,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
160,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
161,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
162,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
163,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
164,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
165,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
166,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
167,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
168,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
169,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
170,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
171,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
172,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
173,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
174,402.27616148335466,275.1191431721782,1327.2723824964846,1002.8499300790309
175,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
176,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
177,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
178,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
179,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
180,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
181,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
182,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
183,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
184,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
185,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
186,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
187,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
188,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
189,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
190,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
191,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
192,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
193,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
194,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
195,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
196,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
197,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
198,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
199,435.0666002800712,266.93112274959157,1762.338982776556,1269.7810528286225
200,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
201,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
202,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
203,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
204,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
205,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
206,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
207,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
208,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
209,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
210,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
211,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
212,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
213,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
214,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
215,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
216,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
217,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
218,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
219,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
220,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
221,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
222,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
223,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
224,411.3413404477519,368.4127852339076,2173.680323224308,1638.1938380625302
225,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
226,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
227,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
228,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
229,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
230,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
231,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
232,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
233,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
234,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
235,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
236,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
237,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
238,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
239,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
240,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
241,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
242,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
243,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
244,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
245,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
246,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
247,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
248,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
249,482.6081826772628,321.8407917944929,2656.2885059015707,1960.034629857023
250,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
251,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
252,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
253,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
254,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
255,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
256,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
257,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
258,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
259,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
260,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
261,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
262,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
263,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
264,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
265,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
266,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
267,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
268,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
269,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
270,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
271,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
272,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
273,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
274,386.3630520277783,294.9228346678864,3042.651557929349,2254.9574645249095
275,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
276,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
277,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
278,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
279,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
280,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
281,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
282,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
283,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
284,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
285,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
286,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
287,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
288,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
289,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
290,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
291,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
292,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
293,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
294,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
295,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
296,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
297,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
298,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
299,385.8064167235104,353.76617419591446,3428.4579746528593,2608.723638720824
300,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
301,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
302,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
303,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
304,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
305,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
306,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
307,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
308,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
309,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
310,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
311,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
312,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
313,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
314,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
315,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
316,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
317,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
318,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
319,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
320,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
321,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
322,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
323,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
324,491.373798682214,328.21632758966734,3919.831773335073,2936.9399663104914
325,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
326,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
327,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
328,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
329,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
330,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
331,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
332,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
333,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
334,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
335,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
336,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
337,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
338,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
339,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
340,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
341,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
342,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
343,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
344,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
345,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
346,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
347,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
348,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
349,368.6312750588107,413.9724993867825,4288.463048393884,3350.912465697274
350,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
351,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
352,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
353,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
354,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
355,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
356,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
357,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
358,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
359,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
360,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
361,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
362,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
363,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
364,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
365,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
366,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
367,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
368,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
369,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
370,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
371,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
372,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
373,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
374,467.63243753457095,334.4442039865642,4756.095485928455,3685.3566696838384
375,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
376,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
377,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
378,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
379,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
380,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
381,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
382,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
383,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
384,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
385,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
386,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
387,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
388,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
389,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
390,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
391,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
392,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
393,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
394,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
395,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
396,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
397,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
398,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
399,429.0500560590024,255.6736840909968,5185.145541987457,3941.030353774835
400,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
401,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
402,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
403,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
404,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
405,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
406,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
407,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
408,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
409,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
410,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
411,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
412,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
413,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
414,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
415,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
416,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
417,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
418,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
419,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
420,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
421,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
422,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
423,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
424,405.83440138063884,284.5303248502193,5590.979943368096,4225.560678625055
425,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
426,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
427,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
428,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
429,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
430,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
431,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
432,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
433,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
434,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
435,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
436,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
437,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
438,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
439,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
440,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
441,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
442,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
443,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
444,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
445,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
446,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
447,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
448,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
449,421.1381589026713,284.6531425234156,6012.118102270768,4510.21382114847
450,422.69181506027473,409.3011904341072,6434.809917331043,4919.515011582577
