,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
101,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
102,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
103,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
104,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
105,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
106,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
107,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
108,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
109,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
110,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
111,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
112,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
113,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
114,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
115,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
116,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
117,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
118,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
119,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
120,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
121,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
122,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
123,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
124,277.57952157834757,460.18606775640507,277.57952157834757,460.18606775640507
125,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
126,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
127,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
128,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
129,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
130,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
131,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
132,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
133,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
134,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
135,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
136,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
137,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
138,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
139,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
140,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
141,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
142,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
143,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
144,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
145,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
146,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
147,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
148,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
149,198.97305367059184,572.0824593920872,476.55257524893943,1032.2685271484922
150,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
151,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
152,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
153,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
154,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
155,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
156,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
157,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
158,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
159,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
160,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
161,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
162,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
163,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
164,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
165,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
166,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
167,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
168,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
169,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
170,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
171,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
172,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
173,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
174,183.5934462052922,582.258587286906,660.1460214542317,1614.5271144353983
175,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
176,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
177,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
178,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
179,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
180,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
181,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
182,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
183,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
184,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
185,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
186,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
187,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
188,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
189,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
190,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
191,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
192,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
193,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
194,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
195,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
196,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
197,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
198,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
199,236.1553460526702,595.7329407260196,896.3013675069019,2210.2600551614178
200,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
201,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
202,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
203,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
204,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
205,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
206,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
207,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
208,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
209,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
210,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
211,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
212,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
213,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
214,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
215,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
216,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
217,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
218,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
219,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
220,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
221,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
222,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
223,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
224,138.52013221499632,671.249561531631,1034.8214997218981,2881.509616693049
225,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
226,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
227,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
228,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
229,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
230,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
231,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
232,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
233,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
234,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
235,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
236,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
237,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
238,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
239,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
240,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
241,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
242,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
243,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
244,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
245,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
246,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
247,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
248,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
249,189.56194084911812,532.9269738052365,1224.3834405710163,3414.436590498285
250,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
251,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
252,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
253,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
254,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
255,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
256,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
257,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
258,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
259,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
260,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
261,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
262,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
263,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
264,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
265,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
266,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
267,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
268,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
269,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
270,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
271,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
272,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
273,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
274,173.66011603990086,674.0392279159738,1398.0435566109172,4088.475818414259
275,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
276,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
277,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
278,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
279,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
280,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
281,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
282,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
283,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
284,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
285,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
286,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
287,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
288,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
289,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
290,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
291,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
292,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
293,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
294,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
295,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
296,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
297,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
298,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
299,167.5463079686566,538.950266891992,1565.5898645795737,4627.426085306251
300,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
301,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
302,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
303,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
304,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
305,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
306,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
307,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
308,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
309,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
310,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
311,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
312,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
313,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
314,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
315,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
316,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
317,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
318,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
319,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
320,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
321,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
322,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
323,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
324,199.3287747897323,529.8496042677538,1764.918639369306,5157.275689574004
325,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
326,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
327,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
328,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
329,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
330,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
331,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
332,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
333,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
334,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
335,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
336,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
337,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
338,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
339,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
340,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
341,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
342,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
343,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
344,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
345,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
346,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
347,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
348,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
349,161.99766262313358,557.8022564887609,1926.9163019924395,5715.077946062765
350,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
351,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
352,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
353,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
354,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
355,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
356,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
357,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
358,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
359,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
360,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
361,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
362,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
363,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
364,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
365,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
366,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
367,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
368,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
369,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
370,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
371,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
372,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
373,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
374,170.36222747245907,663.157649015044,2097.2785294648984,6378.235595077808
375,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
376,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
377,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
378,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
379,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
380,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
381,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
382,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
383,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
384,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
385,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
386,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
387,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
388,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
389,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
390,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
391,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
392,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
393,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
394,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
395,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
396,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
397,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
398,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
399,173.6573878202239,612.5704427888923,2270.9359172851223,6990.8060378667005
400,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
401,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
402,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
403,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
404,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
405,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
406,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
407,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
408,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
409,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
410,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
411,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
412,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
413,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
414,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
415,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
416,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
417,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
418,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
419,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
420,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
421,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
422,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
423,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
424,216.23276308176975,572.8498403439213,2487.168680366892,7563.655878210622
425,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
426,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
427,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
428,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
429,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
430,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
431,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
432,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
433,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
434,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
435,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
436,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
437,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
438,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
439,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
440,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
441,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
442,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
443,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
444,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
445,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
446,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
447,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
448,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
449,149.23470311178477,667.201739678175,2636.403383478677,8230.857617888798
450,213.1120259566639,511.9683819321091,2849.5154094353406,8742.825999820907
451,213.1120259566639,511.9683819321091,2849.5154094353406,8742.825999820907
