,stimulus pop A,stimulus pop B,integral stim pop A,integral stim pop B
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
101,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
102,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
103,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
104,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
105,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
106,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
107,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
108,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
109,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
110,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
111,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
112,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
113,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
114,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
115,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
116,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
117,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
118,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
119,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
120,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
121,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
122,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
123,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
124,503.90820743236895,157.5802026515308,503.90820743236895,157.5802026515308
125,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
126,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
127,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
128,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
129,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
130,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
131,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
132,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
133,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
134,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
135,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
136,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
137,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
138,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
139,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
140,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
141,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
142,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
143,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
144,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
145,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
146,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
147,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
148,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
149,489.9332831353686,188.7945424485152,993.8414905677375,346.37474510004597
150,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
151,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
152,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
153,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
154,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
155,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
156,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
157,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
158,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
159,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
160,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
161,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
162,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
163,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
164,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
165,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
166,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
167,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
168,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
169,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
170,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
171,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
172,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
173,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
174,516.2677960725587,103.92701369060738,1510.1092866402962,450.30175879065337
175,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
176,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
177,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
178,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
179,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
180,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
181,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
182,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
183,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
184,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
185,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
186,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
187,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
188,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
189,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
190,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
191,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
192,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
193,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
194,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
195,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
196,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
197,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
198,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
199,620.4722292328968,241.40152851279885,2130.581515873193,691.7032873034523
200,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
201,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
202,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
203,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
204,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
205,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
206,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
207,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
208,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
209,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
210,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
211,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
212,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
213,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
214,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
215,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
216,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
217,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
218,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
219,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
220,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
221,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
222,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
223,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
224,549.3570665175246,222.55174075107152,2679.938582390718,914.2550280545238
225,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
226,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
227,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
228,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
229,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
230,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
231,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
232,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
233,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
234,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
235,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
236,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
237,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
238,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
239,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
240,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
241,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
242,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
243,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
244,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
245,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
246,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
247,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
248,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
249,553.7891171731876,184.7779889917699,3233.7276995639054,1099.0330170462937
250,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
251,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
252,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
253,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
254,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
255,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
256,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
257,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
258,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
259,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
260,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
261,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
262,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
263,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
264,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
265,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
266,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
267,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
268,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
269,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
270,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
271,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
272,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
273,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
274,621.2739060847987,114.25441447936896,3855.001605648704,1213.2874315256627
275,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
276,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
277,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
278,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
279,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
280,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
281,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
282,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
283,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
284,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
285,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
286,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
287,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
288,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
289,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
290,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
291,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
292,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
293,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
294,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
295,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
296,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
297,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
298,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
299,554.2635202291893,207.10567357277753,4409.265125877893,1420.3931050984402
300,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
301,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
302,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
303,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
304,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
305,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
306,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
307,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
308,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
309,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
310,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
311,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
312,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
313,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
314,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
315,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
316,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
317,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
318,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
319,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
320,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
321,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
322,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
323,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
324,535.4235843712677,282.1959233315199,4944.688710249161,1702.58902842996
325,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
326,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
327,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
328,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
329,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
330,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
331,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
332,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
333,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
334,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
335,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
336,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
337,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
338,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
339,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
340,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
341,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
342,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
343,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
344,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
345,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
346,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
347,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
348,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
349,606.9258405454299,239.21033394371477,5551.614550794591,1941.7993623736747
350,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
351,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
352,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
353,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
354,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
355,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
356,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
357,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
358,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
359,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
360,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
361,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
362,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
363,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
364,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
365,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
366,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
367,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
368,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
369,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
370,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
371,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
372,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
373,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
374,618.4588666601645,174.06068496513095,6170.073417454756,2115.8600473388055
375,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
376,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
377,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
378,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
379,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
380,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
381,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
382,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
383,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
384,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
385,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
386,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
387,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
388,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
389,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
390,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
391,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
392,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
393,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
394,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
395,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
396,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
397,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
398,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
399,616.6231132409807,177.30520860180383,6786.696530695737,2293.1652559406093
400,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
401,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
402,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
403,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
404,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
405,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
406,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
407,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
408,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
409,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
410,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
411,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
412,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
413,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
414,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
415,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
416,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
417,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
418,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
419,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
420,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
421,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
422,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
423,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
424,604.2753693336083,205.62030008925524,7390.971900029345,2498.7855560298644
425,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
426,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
427,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
428,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
429,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
430,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
431,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
432,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
433,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
434,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
435,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
436,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
437,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
438,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
439,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
440,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
441,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
442,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
443,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
444,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
445,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
446,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
447,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
448,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
449,632.2951309494712,234.10087586287045,8023.267030978816,2732.886431892735
